Unnamed: 0,Product,Review_Summary,Rating
135815,"furlay Engineered Wood Study TableÂ Â (Free Standing, Finish Color - Black, Walnut Shelf, DIY(Do-It-Yourself))",This product is really good within this price range. Its sturdy and big enough for one monitor and laptop or two monitors. Its perfect for wfh needs. U can go for it,4
135816,"furlay Engineered Wood Study TableÂ Â (Free Standing, Finish Color - Black, Walnut Shelf, DIY(Do-It-Yourself))","Pretty good for the price. Big enough for a laptop, a monitor and keyboard/mouse. Looks sturdy and does not wobble as long as fitting and height adjustable is done correctly.The top sunmyca could be better quality but again it's good for the price of 2500.Seller provides metal bars, tabletop, screws and screwdriver.One star less as I got one big screw less, I followed up with flipkart customer care but their response was pathetic - they couldn't understand my question and then they said...",4
135817,"furlay Engineered Wood Study TableÂ Â (Free Standing, Finish Color - Black, Walnut Shelf, DIY(Do-It-Yourself))","Best Table for study and work, Table's wood Material & bottom metal is made up of Good Quality, Metals Gage also pretty well,Regarding to installation it is easy only as we get detailed step from Guide Paper,The only problem i faced during installation was when I'm fixing bottom rack that provisioned Nuts were not in Exact position so We Fixed it in some Slight Cross to it.That's all my review Overall my Suggestion is go for this Product it is worth of every Penny.",4
135818,"furlay Engineered Wood Study TableÂ Â (Free Standing, Finish Color - Black, Walnut Shelf, DIY(Do-It-Yourself))","Delivered on time as scheduled..its DIY product comes with screws and screw driver in the package which is great !. Easy to fix the pieces together and get the product ready for use. In this price limit it is certainly a quality product with strong metal legs and diagonal clamps for that additional strength. Wood on top as well is of good quality ample for regular or household use. "" Value for Money"" one can go for it .",5
135819,"furlay Engineered Wood Study TableÂ Â (Free Standing, Finish Color - Black, Walnut Shelf, DIY(Do-It-Yourself))","Great product. Must buy for those who look for study or office table. I bought this for both. Beautiful and gorgeous table that I couldnât explain how beautifully it fits my small room yet spacious for working and studying. Do buy this , donât go for products less than this for price purpose. Choose this if you want a lasting table with a stylish look. So happy that I chose this after researching a lot and it turned out to be the best one. Happy purchase. Thank you to the manufacturer and F...",5
135820,"furlay Engineered Wood Study TableÂ Â (Free Standing, Finish Color - Black, Walnut Shelf, DIY(Do-It-Yourself))","Thank you flipkart for this amazing product. The table is good for office work, study and Can be use for dining table for 2 people.",5
135821,"furlay Engineered Wood Study TableÂ Â (Free Standing, Finish Color - Black, Walnut Shelf, DIY(Do-It-Yourself))","The Table is really good for study or work from home with one system, sturdy enough and easy to assemble.",4
135822,"furlay Engineered Wood Study TableÂ Â (Free Standing, Finish Color - Black, Walnut Shelf, DIY(Do-It-Yourself))","Nice table , easy to install. Strong table we can work very comfortable and spacious too. Value for money. No regret. Good material. I search too many tables for my wfh. Even after I booked this table I have a doubt whether this will met my wfh requirements or not but after delivery and installation I feel very happy . I am saying this after used 4 months regularly ... Cool go for it.",5
135823,"furlay Engineered Wood Study TableÂ Â (Free Standing, Finish Color - Black, Walnut Shelf, DIY(Do-It-Yourself))","After searching for a suitable tabel for work from home with affordable price and proper size, I found this one suits best. You can rest your arm and use the system, spacious to keep a laptop & things. The packing was awasome which I like the most and material quality is good. The bottom cross leg bar is missing but it's fine. If you are looking for simple and best table, go for it. I really liked the product and writing this review after using for 3 months.",5
135824,"furlay Engineered Wood Study TableÂ Â (Free Standing, Finish Color - Black, Walnut Shelf, DIY(Do-It-Yourself))","Excellent tableâ¦ though it took sometime to assemble but if you fix in a right way the table becomes sturdy and stableâ¦ No shaking, good build quality, good sizeâ¦ everything is perfect",5
