Unnamed: 0,Product,Review_Summary,Rating
80336,LUMINOUS Eco Watt Neo 1050 Square Wave Inverter,Good product,5
80337,LUMINOUS Eco Watt Neo 1050 Square Wave Inverter,Nice performance,5
80338,LUMINOUS Eco Watt Neo 1050 Square Wave Inverter,Nice,5
80339,LUMINOUS Eco Watt Neo 1050 Square Wave Inverter,The product quality is up to the Mark and delivery also awesome.,5
80340,LUMINOUS Eco Watt Neo 1050 Square Wave Inverter,Good,3
80341,LUMINOUS Eco Watt Neo 1050 Square Wave Inverter,Good product,5
80342,LUMINOUS Eco Watt Neo 1050 Square Wave Inverter,Very good inverter,4
80343,LUMINOUS Eco Watt Neo 1050 Square Wave Inverter,Best,4
80344,LUMINOUS Eco Watt Neo 1050 Square Wave Inverter,Noise will come more when  power cut off,2
80345,LUMINOUS Eco Watt Neo 1050 Square Wave Inverter,Good product In this price.,5
80346,LUMINOUS Eco Watt Neo 1050 Square Wave Inverter,Very good,5
80347,LUMINOUS Eco Watt Neo 1050 Square Wave Inverter,Excellent must buy,5
80348,LUMINOUS Eco Watt Neo 1050 Square Wave Inverter,Thanks,4
80349,LUMINOUS Eco Watt Neo 1050 Square Wave Inverter,Best product,5
80350,LUMINOUS Eco Watt Neo 1050 Square Wave Inverter,Good,5
80351,LUMINOUS Eco Watt Neo 1050 Square Wave Inverter,Thank u fripkart it's amazing,5
80352,LUMINOUS Eco Watt Neo 1050 Square Wave Inverter,Fan is vibrating not god,1
80353,LUMINOUS Eco Watt Neo 1050 Square Wave Inverter,Its good i use with livgaurd 160 Ahbattery,4
80354,LUMINOUS Eco Watt Neo 1050 Square Wave Inverter,good,5
80355,LUMINOUS Eco Watt Neo 1050 Square Wave Inverter,Good,5
80356,LUMINOUS Eco Watt Neo 1050 Square Wave Inverter,Good,5
80357,LUMINOUS Eco Watt Neo 1050 Square Wave Inverter,Good product,4
80358,LUMINOUS Eco Watt Neo 1050 Square Wave Inverter,Good,4
80359,LUMINOUS Eco Watt Neo 1050 Square Wave Inverter,Verry good,5
80360,LUMINOUS Eco Watt Neo 1050 Square Wave Inverter,Nice,3
80361,LUMINOUS Eco Watt Neo 1050 Square Wave Inverter,Very good product,4
80362,LUMINOUS Eco Watt Neo 1050 Square Wave Inverter,Super,5
80363,LUMINOUS Eco Watt Neo 1050 Square Wave Inverter,"Worst product, not working good, always facing problems.",1
80364,LUMINOUS Eco Watt Neo 1050 Square Wave Inverter,Good,5
80365,LUMINOUS Eco Watt Neo 1050 Square Wave Inverter,Good product,4
80366,LUMINOUS Eco Watt Neo 1050 Square Wave Inverter,Good,5
80367,LUMINOUS Eco Watt Neo 1050 Square Wave Inverter,Best quality go for it,5
80368,LUMINOUS Eco Watt Neo 1050 Square Wave Inverter,Very nice,4
80369,LUMINOUS Eco Watt Neo 1050 Square Wave Inverter,Good,5
80370,LUMINOUS Eco Watt Neo 1050 Square Wave Inverter,Good product.,5
80371,LUMINOUS Eco Watt Neo 1050 Square Wave Inverter,Good working,5
80372,LUMINOUS Eco Watt Neo 1050 Square Wave Inverter,Very good,5
80373,LUMINOUS Eco Watt Neo 1050 Square Wave Inverter,Ok,4
80374,LUMINOUS Eco Watt Neo 1050 Square Wave Inverter,Nice,5
80375,LUMINOUS Eco Watt Neo 1050 Square Wave Inverter,Nice,5
80376,LUMINOUS Eco Watt Neo 1050 Square Wave Inverter,Nice,5
80377,LUMINOUS Eco Watt Neo 1050 Square Wave Inverter,Very nice monsoons sunrooms socials UPC demonstrations Yvonne,3
80378,LUMINOUS Eco Watt Neo 1050 Square Wave Inverter,Good,4
80379,LUMINOUS Eco Watt Neo 1050 Square Wave Inverter,Excellent,5
80380,LUMINOUS Eco Watt Neo 1050 Square Wave Inverter,very good,5
80381,LUMINOUS Eco Watt Neo 1050 Square Wave Inverter,Not Working,3
80382,LUMINOUS Eco Watt Neo 1050 Square Wave Inverter,product is good but some damages on body,3
80383,LUMINOUS Eco Watt Neo 1050 Square Wave Inverter,Well product I am agree,5
80384,LUMINOUS Eco Watt Neo 1050 Square Wave Inverter,Nice,5
80385,LUMINOUS Eco Watt Neo 1050 Square Wave Inverter,"4 Stars for Price and value of the product, 1 star less for courier's mishandling otherwise everything's ok so far with this inverter, worth buy.",4
