Unnamed: 0,Product,Review_Summary,Rating
178614,EUREKA FORBES Trendy Zip Dry Vacuum Cleaner with Reusable Dust BagÂ Â (Red & Black),"It's just awesome....  nice packing and delivered just in 1day... as I'm professionally nurse.. I have lots of work in hospital and also home... I can't wipe floor every day that's why I vacuum all the floor every single day and I really very much satisfied with this vacuum cleaner.. I just love it.. it's suction power is very nice and easy to remove darts from the bag of vacuum cleaner.. I even vacuum under the bed, washing machine, freeze and most importantly sofa... thank you Eureka Forbes...",5
178615,EUREKA FORBES Trendy Zip Dry Vacuum Cleaner with Reusable Dust BagÂ Â (Red & Black),product is good but the prb is motor is heating very quickly..outher wise product is good..if u want to clean a small house its ok to use..,4
178616,EUREKA FORBES Trendy Zip Dry Vacuum Cleaner with Reusable Dust BagÂ Â (Red & Black),Nice product. Its very handy carry anywhere easily. product quality is also good. Sound is irritating but all vacuum cleaner are like this.,5
178617,EUREKA FORBES Trendy Zip Dry Vacuum Cleaner with Reusable Dust BagÂ Â (Red & Black),"Thus, Eureka Forbes vacuum cleaner is ideal for cleaning sofas, furniture, computer table, and bookshelf. It is easy to use, efficient, and really stylish. Lastly, it is value for money.",5
178618,EUREKA FORBES Trendy Zip Dry Vacuum Cleaner with Reusable Dust BagÂ Â (Red & Black),Best vacuum cleaner available in this price range. It is multipurpose and works like a charm.,5
178619,EUREKA FORBES Trendy Zip Dry Vacuum Cleaner with Reusable Dust BagÂ Â (Red & Black),fastest delivery as usual. great product..and editing my review after 1.5 year use.it is still in good and best in performance. very much satisfied.  satisfaction level 110%.,5
178620,EUREKA FORBES Trendy Zip Dry Vacuum Cleaner with Reusable Dust BagÂ Â (Red & Black),Quality of product is good .. but makes more noise.. suction is less.. can able to clean only spider web well and dust on sofa that's it.. can't worth for floor cleaning or others.. it's not taking the dirt on CPU itself.. :(,3
178621,EUREKA FORBES Trendy Zip Dry Vacuum Cleaner with Reusable Dust BagÂ Â (Red & Black),Works fine excellent packaging. Worth for money we spend. Heats very quickly but its normal for a 1000w motor. Suction power is excellent for car cleaning purposes.,5
178622,EUREKA FORBES Trendy Zip Dry Vacuum Cleaner with Reusable Dust BagÂ Â (Red & Black),This is Good product with affordable price. As being a middle class family member and also being a Engineer i recommend this purchase. Good product ð¼,5
178623,EUREKA FORBES Trendy Zip Dry Vacuum Cleaner with Reusable Dust BagÂ Â (Red & Black),"Excellent product. Perfect for cleaning almost everything in a small room.Pros:1. small and compact.2. comes with a cloth dust bag, which can be cleaned and re-used for life.3. comes with 4 different attachments for effective cleaning.4. push back mechanism to easily store its power cord.5. good suction power of 1000W. Enough for a majority of deep cleaning needs.Cons:1. A tad bit noisy (I have seen other vaccum cleaners far more noisier than this)2. generates a lot of heat. its b...",5
178624,EUREKA FORBES Trendy Zip Dry Vacuum Cleaner with Reusable Dust BagÂ Â (Red & Black),"Excellent product. Perfect for cleaning almost everything in a small room.Pros:1. small and compact.2. comes with a cloth dust bag, which can be cleaned and re-used for life.3. comes with 4 different attachments for effective cleaning.4. push back mechanism to easily store its power cord.5. good suction power of 1000W. Enough for a majority of deep cleaning needs.Cons:1. A tad bit noisy (I have seen other vaccum cleaners far more noisier than this)2. generates a lot of heat. its b...",5
178625,EUREKA FORBES Trendy Zip Dry Vacuum Cleaner with Reusable Dust BagÂ Â (Red & Black),"Quality of product is good. Its light weight so very easy to use. Does its job of cleaning well. Anyone looking for compact vaccum cleaner can consider this. Attachments for curtain, sofa etc are there in box.",4
178626,EUREKA FORBES Trendy Zip Dry Vacuum Cleaner with Reusable Dust BagÂ Â (Red & Black),The product is must buy who wants the cleanliness . it clear your home dust within a second it is too fast and cleans every corner you must buy for your home. Trust it yureka Forbes is best,5
