Unnamed: 0,Product,Review_Summary,Rating
186526,Greenchef Solona Table Top Grinder Wet Grinder?ÿ?ÿ(Pink),Don't Buy this product. Waste of money... Less then one month/ 5 times only used ...Now not working... Totally disappointed ... Who recently buy this product kindly share feedback... It will help others....,1
186527,Greenchef Solona Table Top Grinder Wet Grinder?ÿ?ÿ(Pink),Good look awesome performance really very happy,5
186528,Greenchef Solona Table Top Grinder Wet Grinder?ÿ?ÿ(Pink),Good,5
186529,Greenchef Solona Table Top Grinder Wet Grinder?ÿ?ÿ(Pink),Good quality,5
186530,Greenchef Solona Table Top Grinder Wet Grinder?ÿ?ÿ(Pink),Superb,5
186531,Greenchef Solona Table Top Grinder Wet Grinder?ÿ?ÿ(Pink),Go for it ...it's really a nice wet grinder which makes our idlis very smooth.,3
186532,Greenchef Solona Table Top Grinder Wet Grinder?ÿ?ÿ(Pink),Very good product for this price...value for money..,5
186533,Greenchef Solona Table Top Grinder Wet Grinder?ÿ?ÿ(Pink),Super!!!  Value of many good product.... And packing is good...,4
186534,Greenchef Solona Table Top Grinder Wet Grinder?ÿ?ÿ(Pink),Nice ???,5
186535,Greenchef Solona Table Top Grinder Wet Grinder?ÿ?ÿ(Pink),Good ???,5
186536,Greenchef Solona Table Top Grinder Wet Grinder?ÿ?ÿ(Pink),Nice,5
186537,Greenchef Solona Table Top Grinder Wet Grinder?ÿ?ÿ(Pink),Nice product..,4
186538,Greenchef Solona Table Top Grinder Wet Grinder?ÿ?ÿ(Pink),After replacing got a good one,3
186539,Greenchef Solona Table Top Grinder Wet Grinder?ÿ?ÿ(Pink),Good quality,5
186540,Greenchef Solona Table Top Grinder Wet Grinder?ÿ?ÿ(Pink),Good,4
186541,Greenchef Solona Table Top Grinder Wet Grinder?ÿ?ÿ(Pink),Good,5
186542,Greenchef Solona Table Top Grinder Wet Grinder?ÿ?ÿ(Pink),Amaging super,5
186543,Greenchef Solona Table Top Grinder Wet Grinder?ÿ?ÿ(Pink),Good,5
