Unnamed: 0,Product,Review_Summary,Rating
118730,"Pack of 2 Printed Men Dark Blue, Blue Bermuda Shorts",So light and comfort but narrow is very slim and small pocket.4 star only,4
118731,"Pack of 2 Printed Men Dark Blue, Blue Bermuda Shorts",Good but price is uncomfortable,4
118732,"Pack of 2 Printed Men Dark Blue, Blue Bermuda Shorts",Value for money ????,5
118733,"Pack of 2 Printed Men Dark Blue, Blue Bermuda Shorts",Good product,4
118734,"Pack of 2 Printed Men Dark Blue, Blue Bermuda Shorts",Found O. K. ???,4
118735,"Pack of 2 Printed Men Dark Blue, Blue Bermuda Shorts",Nice product,5
118736,"Pack of 2 Printed Men Dark Blue, Blue Bermuda Shorts",Good product,5
118737,"Pack of 2 Printed Men Dark Blue, Blue Bermuda Shorts",Nice piece and good quality ???????,4
118738,"Pack of 2 Printed Men Dark Blue, Blue Bermuda Shorts",Awesome,4
118739,"Pack of 2 Printed Men Dark Blue, Blue Bermuda Shorts",Fast delivery great product TQ you Flipkart,4
118740,"Pack of 2 Printed Men Dark Blue, Blue Bermuda Shorts",Good product Accha hai buy it,4
118741,"Pack of 2 Printed Men Dark Blue, Blue Bermuda Shorts",Very nice,5
118742,"Pack of 2 Printed Men Dark Blue, Blue Bermuda Shorts",Best quality ??,5
118743,"Pack of 2 Printed Men Dark Blue, Blue Bermuda Shorts",NiceProduct,5
118744,"Pack of 2 Printed Men Dark Blue, Blue Bermuda Shorts",Nice products,5
118745,"Pack of 2 Printed Men Dark Blue, Blue Bermuda Shorts",Very good ???? qualityAnd comfortable,3
118746,"Pack of 2 Printed Men Dark Blue, Blue Bermuda Shorts",Nyc,5
118747,"Pack of 2 Printed Men Dark Blue, Blue Bermuda Shorts",Nice product,3
118748,"Pack of 2 Printed Men Dark Blue, Blue Bermuda Shorts",This is okay kind of product. But useful to wear at home.,4
118749,"Pack of 2 Printed Men Dark Blue, Blue Bermuda Shorts",Ok,5
118750,"Pack of 2 Printed Men Dark Blue, Blue Bermuda Shorts",Comfy,4
118751,"Pack of 2 Printed Men Dark Blue, Blue Bermuda Shorts",Ok,4
118752,"Pack of 2 Printed Men Dark Blue, Blue Bermuda Shorts",Good product,5
118753,"Pack of 2 Printed Men Dark Blue, Blue Bermuda Shorts",Worst quality,1
118754,"Pack of 2 Printed Men Dark Blue, Blue Bermuda Shorts",Good,5
118755,"Pack of 2 Printed Men Dark Blue, Blue Bermuda Shorts",Worth of money  ..quality is very good,5
118756,"Pack of 2 Printed Men Dark Blue, Blue Bermuda Shorts",Great product,5
118757,"Pack of 2 Printed Men Dark Blue, Blue Bermuda Shorts",It was a good product,5
118758,"Pack of 2 Printed Men Dark Blue, Blue Bermuda Shorts",Nice,5
118759,"Pack of 2 Printed Men Dark Blue, Blue Bermuda Shorts",Product quality is not satisfactory and over priced,1
118760,"Pack of 2 Printed Men Dark Blue, Blue Bermuda Shorts",Superb,5
118761,"Pack of 2 Printed Men Dark Blue, Blue Bermuda Shorts","Low quality, bed experience",1
118762,"Pack of 2 Printed Men Dark Blue, Blue Bermuda Shorts",Quality not ok ..this product,2
118763,"Pack of 2 Printed Men Dark Blue, Blue Bermuda Shorts",Product quantity to good,5
118764,"Pack of 2 Printed Men Dark Blue, Blue Bermuda Shorts",Really good Very soft fabric & after washing 2-3 times colour is not fade Stich quality also good -Thanks flipkart,4
118765,"Pack of 2 Printed Men Dark Blue, Blue Bermuda Shorts",The product come as expected,5
118766,"Pack of 2 Printed Men Dark Blue, Blue Bermuda Shorts",Fabulous product. Liked the fabric quality. It is very comfortable and a good fit too. Exactly as shown in pictures.,5
118767,"Pack of 2 Printed Men Dark Blue, Blue Bermuda Shorts",Durable and good looking clothes,5
118768,"Pack of 2 Printed Men Dark Blue, Blue Bermuda Shorts",its great product with respect to money........very comfortable to wear,3
118769,"Pack of 2 Printed Men Dark Blue, Blue Bermuda Shorts",Ok,5
118770,"Pack of 2 Printed Men Dark Blue, Blue Bermuda Shorts",It was good,3
118771,"Pack of 2 Printed Men Dark Blue, Blue Bermuda Shorts",Very nice,5
118772,"Pack of 2 Printed Men Dark Blue, Blue Bermuda Shorts",Value for money,4
118773,"Pack of 2 Printed Men Dark Blue, Blue Bermuda Shorts",Nice,5
118774,"Pack of 2 Printed Men Dark Blue, Blue Bermuda Shorts",Good,5
118775,"Pack of 2 Printed Men Dark Blue, Blue Bermuda Shorts",Very nice and comfortable ????,5
118776,"Pack of 2 Printed Men Dark Blue, Blue Bermuda Shorts",Very nice product good in quality satisfied,5
118777,"Pack of 2 Printed Men Dark Blue, Blue Bermuda Shorts",Cotton shorts.Comfortable.Value for money.,4
118778,"Pack of 2 Printed Men Dark Blue, Blue Bermuda Shorts",Good,4
118779,"Pack of 2 Printed Men Dark Blue, Blue Bermuda Shorts","Awesome product , pure cotton , double side pocket with zip. ????????",5
118780,"Pack of 2 Printed Men Dark Blue, Blue Bermuda Shorts",Super,5
118781,"Pack of 2 Printed Men Dark Blue, Blue Bermuda Shorts",Cloth is good,4
118782,"Pack of 2 Printed Men Dark Blue, Blue Bermuda Shorts",Not satisfied,1
118783,"Pack of 2 Printed Men Dark Blue, Blue Bermuda Shorts",Good,4
118784,"Pack of 2 Printed Men Dark Blue, Blue Bermuda Shorts",Satisfied,5
118785,"Pack of 2 Printed Men Dark Blue, Blue Bermuda Shorts",Quality is good,5
118786,"Pack of 2 Printed Men Dark Blue, Blue Bermuda Shorts",Bad quality,1
118787,"Pack of 2 Printed Men Dark Blue, Blue Bermuda Shorts",Bad,1
118788,"Pack of 2 Printed Men Dark Blue, Blue Bermuda Shorts",This product is very bad for reason clowers faid,1
118789,"Pack of 2 Printed Men Dark Blue, Blue Bermuda Shorts",Nice product,5
118790,"Pack of 2 Printed Men Dark Blue, Blue Bermuda Shorts",Nice product,5
118791,"Pack of 2 Printed Men Dark Blue, Blue Bermuda Shorts",Liked it.,4
118792,"Pack of 2 Printed Men Dark Blue, Blue Bermuda Shorts",Fitting not proper,1
118793,"Pack of 2 Printed Men Dark Blue, Blue Bermuda Shorts",Comfortable h,5
118794,"Pack of 2 Printed Men Dark Blue, Blue Bermuda Shorts",Nice quality and product,5
118795,"Pack of 2 Printed Men Dark Blue, Blue Bermuda Shorts",Behaviour of delivery boy is excellent,5
118796,"Pack of 2 Printed Men Dark Blue, Blue Bermuda Shorts",Amazing ???,5
