Unnamed: 0,Product,Review_Summary,Rating
159641,"Mivi Fort S24 Soundbar with FM Mode and 2 full range drivers, Made in India 24 W Bluetooth SoundbarÂ Â (Black, 2.0 Channel)",The sound is crystal clear and the bass is nice. And it has ground-shaking bass with beautiful and nice treble. Both bass and treble are well balanced and you can hear each and every dialogue clearly a must-buy product.,5
159642,"Mivi Fort S24 Soundbar with FM Mode and 2 full range drivers, Made in India 24 W Bluetooth SoundbarÂ Â (Black, 2.0 Channel)",Mivi fort S24 makes all your content come alive with a theater like  feel. Good quality sound with long battery backup. Easy to carry. Good quality of sound. If you are a movie buff then this is the sound bar for you. There are no wire to lay so hide it under a couch.or keep it out in the open for everyone  to marvel at ðð,5
159643,"Mivi Fort S24 Soundbar with FM Mode and 2 full range drivers, Made in India 24 W Bluetooth SoundbarÂ Â (Black, 2.0 Channel)","I was looking for a good sound bar at a reasonable price. And then I found this one. I was not certain company MIVI as never used its product before, but after getting the delivery, I found the soundbar terrific; the sound quality is exceptionally good, and the bass is also quite good for the price being paid. The build quality and the look are superb. Thanks, Flipkart, for such a nice product.",5
159644,"Mivi Fort S24 Soundbar with FM Mode and 2 full range drivers, Made in India 24 W Bluetooth SoundbarÂ Â (Black, 2.0 Channel)",I have been this sound bar last 2 days..and i am very impressed from sound quality and extra bass....i would love recommend those people who looking for budget friendly sound bar...,5
159645,"Mivi Fort S24 Soundbar with FM Mode and 2 full range drivers, Made in India 24 W Bluetooth SoundbarÂ Â (Black, 2.0 Channel)",Satisfied with the product but price should be 1500 2000 is over cost I think so but sound and build quality is good enough bass is also good just go for it...If any problem found in this i will edit my review,4
159646,"Mivi Fort S24 Soundbar with FM Mode and 2 full range drivers, Made in India 24 W Bluetooth SoundbarÂ Â (Black, 2.0 Channel)",The sound bar design itself is mind blowing looks like a premium product.It sounds amazing....  Very crisp and decent puch for the bass lover....Under this price range.... Definitely yes.... Please go ahead without any doubt....Loving it......,5
159647,"Mivi Fort S24 Soundbar with FM Mode and 2 full range drivers, Made in India 24 W Bluetooth SoundbarÂ Â (Black, 2.0 Channel)","Bass Was Super . Sound Quality Also Very Loud. Especially This Sound bar Coming with SD Card Support that's also good, Battery Backup also good. Overall The Best sound Bar",5
159648,"Mivi Fort S24 Soundbar with FM Mode and 2 full range drivers, Made in India 24 W Bluetooth SoundbarÂ Â (Black, 2.0 Channel)","This is an incredible soundbar i have ever seen. It's sound is superb. It can easily beat any home theatre sound system. I ordered this for my mother so that she can enjoy thr bhajans. But now it's rocking my roomð. I'm loving it. The best thing is it's battery backup, from the first day i haven't listened any battery low notification. I haven't expect this high level from MiVi. Now, I'm fan of this soundbar.",5
159649,"Mivi Fort S24 Soundbar with FM Mode and 2 full range drivers, Made in India 24 W Bluetooth SoundbarÂ Â (Black, 2.0 Channel)",Bad quality item there is no bass it has only voice dont buy this,1
159650,"Mivi Fort S24 Soundbar with FM Mode and 2 full range drivers, Made in India 24 W Bluetooth SoundbarÂ Â (Black, 2.0 Channel)","I loved MIVI product. Build quality is very good and sleek design,excellent sound bar MIVI fort S24 for this price All type of ports is avilable and fm radio also avilable with super connectivityi am very happy with the product , soundquality, bass and connectivity work like charm l,special bass is mind blowing. It is veey easy to install and connect,Sound quality is much better than othet highly priced product bass and treble are simply superbbbb even the sound is very loud Made in india ...",5
