Unnamed: 0,Product,Review_Summary,Rating
120557,Men Graphic Print Round Neck White T-Shirt,This product is very good yaar ??ø??ø????????????????¯,5
120558,Men Graphic Print Round Neck White T-Shirt,Nice,4
120559,Men Graphic Print Round Neck White T-Shirt,Best product in low price I love Flipkart,5
120560,Men Graphic Print Round Neck White T-Shirt,Good,4
120561,Men Graphic Print Round Neck White T-Shirt,Quality awesome,4
120562,Men Graphic Print Round Neck White T-Shirt,Good product ???,4
120563,Men Graphic Print Round Neck White T-Shirt,Very good product,5
120564,Men Graphic Print Round Neck White T-Shirt,Good product and very comfortable ??????¯??ø,5
120565,Men Graphic Print Round Neck White T-Shirt,Just awesome ???,4
120566,Men Graphic Print Round Neck White T-Shirt,Good quality,5
120567,Men Graphic Print Round Neck White T-Shirt,I like it.......????????????????????????,5
120568,Men Graphic Print Round Neck White T-Shirt,Nice products ???????,3
120569,Men Graphic Print Round Neck White T-Shirt,Super,5
120570,Men Graphic Print Round Neck White T-Shirt,Nice product,5
120571,Men Graphic Print Round Neck White T-Shirt,BLIVE Graphic print men Crew Neck white t-shirt is good and and its febric cotton blend same is given in product details.,4
120572,Men Graphic Print Round Neck White T-Shirt,nice products i m happy,3
120573,Men Graphic Print Round Neck White T-Shirt,Nice,5
120574,Men Graphic Print Round Neck White T-Shirt,Good,5
120575,Men Graphic Print Round Neck White T-Shirt,Quality is poor not value for money.....!!!,2
120576,Men Graphic Print Round Neck White T-Shirt,Amazing  ????????,5
120577,Men Graphic Print Round Neck White T-Shirt,So nice,3
120578,Men Graphic Print Round Neck White T-Shirt,Very nice ????,5
120579,Men Graphic Print Round Neck White T-Shirt,Nice im so happy ????,5
120580,Men Graphic Print Round Neck White T-Shirt,Very nice,5
120581,Men Graphic Print Round Neck White T-Shirt,Very good,5
120582,Men Graphic Print Round Neck White T-Shirt,Nice,5
120583,Men Graphic Print Round Neck White T-Shirt,Osome quality ????...,5
120584,Men Graphic Print Round Neck White T-Shirt,So good,3
120585,Men Graphic Print Round Neck White T-Shirt,Super t sart,5
120586,Men Graphic Print Round Neck White T-Shirt,Nice fabric 100%cotton .but it doesn't look like the picture,5
120587,Men Graphic Print Round Neck White T-Shirt,Very nice t shirt ????????????????????,4
120588,Men Graphic Print Round Neck White T-Shirt,Good Design and wonderfull striching ???? Worthable compare with price ????,5
120589,Men Graphic Print Round Neck White T-Shirt,Nice products ????????,4
120590,Men Graphic Print Round Neck White T-Shirt,"Very poor quality, black print washed away in first wash itself",1
120591,Men Graphic Print Round Neck White T-Shirt,It is good product.,5
120592,Men Graphic Print Round Neck White T-Shirt,I thought it is like sweatshirt,3
120593,Men Graphic Print Round Neck White T-Shirt,Quality is nice,4
120594,Men Graphic Print Round Neck White T-Shirt,Nice,4
120595,Men Graphic Print Round Neck White T-Shirt,Sandar product ????????,5
120596,Men Graphic Print Round Neck White T-Shirt,Nice t-shirts,5
120597,Men Graphic Print Round Neck White T-Shirt,Nice,5
120598,Men Graphic Print Round Neck White T-Shirt,Veryyyy nice,5
120599,Men Graphic Print Round Neck White T-Shirt,Good,4
120600,Men Graphic Print Round Neck White T-Shirt,Very nice and good,5
120601,Men Graphic Print Round Neck White T-Shirt,Product was okey,3
120602,Men Graphic Print Round Neck White T-Shirt,T shirt ???? super hai and it's normal t shirt,4
120603,Men Graphic Print Round Neck White T-Shirt,Nice,5
120604,Men Graphic Print Round Neck White T-Shirt,Good product,3
120605,Men Graphic Print Round Neck White T-Shirt,Good,5
120606,Men Graphic Print Round Neck White T-Shirt,Very nice???????????? good product,5
120607,Men Graphic Print Round Neck White T-Shirt,Okay,3
120608,Men Graphic Print Round Neck White T-Shirt,Quality is too bed.,1
120609,Men Graphic Print Round Neck White T-Shirt,Good,4
120610,Men Graphic Print Round Neck White T-Shirt,Bad product,1
120611,Men Graphic Print Round Neck White T-Shirt,Very good,5
120612,Men Graphic Print Round Neck White T-Shirt,Good product ????????,5
120613,Men Graphic Print Round Neck White T-Shirt,Perfectt,5
120614,Men Graphic Print Round Neck White T-Shirt,Good,3
120615,Men Graphic Print Round Neck White T-Shirt,Not good,1
120616,Men Graphic Print Round Neck White T-Shirt,Nice,5
120617,Men Graphic Print Round Neck White T-Shirt,Nice ????????,3
120618,Men Graphic Print Round Neck White T-Shirt,awesome t-shirt,5
120619,Men Graphic Print Round Neck White T-Shirt,Quality is medium feel good in wear,4
120620,Men Graphic Print Round Neck White T-Shirt,Very nice,5
120621,Men Graphic Print Round Neck White T-Shirt,According to price that nice,3
120622,Men Graphic Print Round Neck White T-Shirt,Naic,5
120623,Men Graphic Print Round Neck White T-Shirt,It's a nice to see????,5
120624,Men Graphic Print Round Neck White T-Shirt,Quality is too bed.,1
120625,Men Graphic Print Round Neck White T-Shirt,Quality is too bed.,1
120626,Men Graphic Print Round Neck White T-Shirt,Quality is too bed.,1
120627,Men Graphic Print Round Neck White T-Shirt,Very bad quality,1
120628,Men Graphic Print Round Neck White T-Shirt,Poor cloth Quality,1
120629,Men Graphic Print Round Neck White T-Shirt,Bad quality,1
120630,Men Graphic Print Round Neck White T-Shirt,Print quality is too bad,1
120631,Men Graphic Print Round Neck White T-Shirt,Very cheap quality,1
120632,Men Graphic Print Round Neck White T-Shirt,Very bad prodact,1
120633,Men Graphic Print Round Neck White T-Shirt,Avarege quality  .,1
120634,Men Graphic Print Round Neck White T-Shirt,Bad product,1
120635,Men Graphic Print Round Neck White T-Shirt,Cheep quantity,1
120636,Men Graphic Print Round Neck White T-Shirt,Very low quality,1
120637,Men Graphic Print Round Neck White T-Shirt,Verry bad product,1
120638,Men Graphic Print Round Neck White T-Shirt,Bad quality,1
120639,Men Graphic Print Round Neck White T-Shirt,Good product,5
120640,Men Graphic Print Round Neck White T-Shirt,Quality fabric and strachable material nice fit,5
120641,Men Graphic Print Round Neck White T-Shirt,Brought for dad and he likes it,4
120642,Men Graphic Print Round Neck White T-Shirt,Excellent ?????????????,5
120643,Men Graphic Print Round Neck White T-Shirt,Nice one ....I like it ....it is very soft,5
120644,Men Graphic Print Round Neck White T-Shirt,Very good,5
120645,Men Graphic Print Round Neck White T-Shirt,Good product nice,5
120646,Men Graphic Print Round Neck White T-Shirt,Low quality t shirt. Printing is poor quality. Not worth for money.,1
120647,Men Graphic Print Round Neck White T-Shirt,Beautiful products,4
120648,Men Graphic Print Round Neck White T-Shirt,Bast,4
120649,Men Graphic Print Round Neck White T-Shirt,Thank you,5
120650,Men Graphic Print Round Neck White T-Shirt,Nice,5
120651,Men Graphic Print Round Neck White T-Shirt,Worst product,1
120652,Men Graphic Print Round Neck White T-Shirt,Nice quality?????,5
120653,Men Graphic Print Round Neck White T-Shirt,Very nice product,5
120654,Men Graphic Print Round Neck White T-Shirt,This product is very good.,5
120655,Men Graphic Print Round Neck White T-Shirt,Ek number tshirt5 star,5
120656,Men Graphic Print Round Neck White T-Shirt,Very nice products,5
120657,Men Graphic Print Round Neck White T-Shirt,Good product.    ..........,5
120658,Men Graphic Print Round Neck White T-Shirt,Nice product ????,5
120659,Men Graphic Print Round Neck White T-Shirt,Nice t-shirt,5
120660,Men Graphic Print Round Neck White T-Shirt,Good,3
120661,Men Graphic Print Round Neck White T-Shirt,Nice product,5
120662,Men Graphic Print Round Neck White T-Shirt,Nice Product,5
120663,Men Graphic Print Round Neck White T-Shirt,Very good product,2
120664,Men Graphic Print Round Neck White T-Shirt,That's not feeting size M for that person who wearing size M it very loose M size,2
120665,Men Graphic Print Round Neck White T-Shirt,Looking wise nice but not good quality clothes,2
120666,Men Graphic Print Round Neck White T-Shirt,Poor quality,3
120667,Men Graphic Print Round Neck White T-Shirt,Best Product On This Price ????,1
120668,Men Graphic Print Round Neck White T-Shirt,Nice product,5
120669,Men Graphic Print Round Neck White T-Shirt,Awesome,5
120670,Men Graphic Print Round Neck White T-Shirt,Nice tshirt,5
120671,Men Graphic Print Round Neck White T-Shirt,Osm product,5
120672,Men Graphic Print Round Neck White T-Shirt,Good quality,5
120673,Men Graphic Print Round Neck White T-Shirt,Very nice,5
120674,Men Graphic Print Round Neck White T-Shirt,T-shirts quality poor,1
120675,Men Graphic Print Round Neck White T-Shirt,Very Nice,5
120676,Men Graphic Print Round Neck White T-Shirt,So nice t-shirt ?????§?,5
120677,Men Graphic Print Round Neck White T-Shirt,It's is very loose not it M size. But it's ok. Nice T-shirt ????,2
120678,Men Graphic Print Round Neck White T-Shirt,Cloth quality is good,4
120679,Men Graphic Print Round Neck White T-Shirt,Osm tee-shirt ????,5
120680,Men Graphic Print Round Neck White T-Shirt,Superb,4
120681,Men Graphic Print Round Neck White T-Shirt,Very bad quality and color don't buy it,1
120682,Men Graphic Print Round Neck White T-Shirt,very low quality fabric,2
120683,Men Graphic Print Round Neck White T-Shirt,Nice one???????????feeting well,5
120684,Men Graphic Print Round Neck White T-Shirt,My t-shirt,5
120685,Men Graphic Print Round Neck White T-Shirt,Nice product value for money,4
120686,Men Graphic Print Round Neck White T-Shirt,It is product of very good and nice colour,3
120687,Men Graphic Print Round Neck White T-Shirt,Very nice products,5
120688,Men Graphic Print Round Neck White T-Shirt,Vare vare good ?????§??§?????,5
120689,Men Graphic Print Round Neck White T-Shirt,Nice ????,5
120690,Men Graphic Print Round Neck White T-Shirt,T-shirt Smell Is very Very bad And cloth is Not Nice,2
120691,Men Graphic Print Round Neck White T-Shirt,Good quality,5
120692,Men Graphic Print Round Neck White T-Shirt,Delivery boy is very good,5
120693,Men Graphic Print Round Neck White T-Shirt,Very good ???,5
120694,Men Graphic Print Round Neck White T-Shirt,Nice,5
120695,Men Graphic Print Round Neck White T-Shirt,Good,5
120696,Men Graphic Print Round Neck White T-Shirt,Nice product very nice ????????????????,5
120697,Men Graphic Print Round Neck White T-Shirt,Not good,1
120698,Men Graphic Print Round Neck White T-Shirt,I think this is very product in low price,5
120699,Men Graphic Print Round Neck White T-Shirt,Low quality,3
120700,Men Graphic Print Round Neck White T-Shirt,Quality very low .,1
120701,Men Graphic Print Round Neck White T-Shirt,Good product,4
120702,Men Graphic Print Round Neck White T-Shirt,Product is good and the company policy is also very good,3
120703,Men Graphic Print Round Neck White T-Shirt,nice product,5
120704,Men Graphic Print Round Neck White T-Shirt,Material is not good,2
120705,Men Graphic Print Round Neck White T-Shirt,Nice tshirt,4
120706,Men Graphic Print Round Neck White T-Shirt,Not satisfied,1
120707,Men Graphic Print Round Neck White T-Shirt,Not Bad,2
120708,Men Graphic Print Round Neck White T-Shirt,Ness,5
120709,Men Graphic Print Round Neck White T-Shirt,Very bad don't purchase guys,1
120710,Men Graphic Print Round Neck White T-Shirt,I love it ...  Best product,5
120711,Men Graphic Print Round Neck White T-Shirt,Good,5
120712,Men Graphic Print Round Neck White T-Shirt,Thanks for secured delivered nice products,4
120713,Men Graphic Print Round Neck White T-Shirt,Nice product,5
120714,Men Graphic Print Round Neck White T-Shirt,Quality bad ????cloth not good,1
120715,Men Graphic Print Round Neck White T-Shirt,Super ???????????????,5
120716,Men Graphic Print Round Neck White T-Shirt,Nice but ok,3
120717,Men Graphic Print Round Neck White T-Shirt,Nice tshirt,4
120718,Men Graphic Print Round Neck White T-Shirt,Excellent t shirt,5
120719,Men Graphic Print Round Neck White T-Shirt,Nice,5
120720,Men Graphic Print Round Neck White T-Shirt,Bad,1
120721,Men Graphic Print Round Neck White T-Shirt,Very very bad,2
120722,Men Graphic Print Round Neck White T-Shirt,Thank you Flipkart so sweet t-shirt,5
120723,Men Graphic Print Round Neck White T-Shirt,Mind blowing,5
120724,Men Graphic Print Round Neck White T-Shirt,Nice product,5
120725,Men Graphic Print Round Neck White T-Shirt,Quality will be so much bad cloth will be local fabric,1
120726,Men Graphic Print Round Neck White T-Shirt,Size is not proper.,3
120727,Men Graphic Print Round Neck White T-Shirt,Excellent,4
120728,Men Graphic Print Round Neck White T-Shirt,Good??? products,5
120729,Men Graphic Print Round Neck White T-Shirt,Very good quality and perfect size!,5
120730,Men Graphic Print Round Neck White T-Shirt,Very nice,5
120731,Men Graphic Print Round Neck White T-Shirt,No thanks,3
120732,Men Graphic Print Round Neck White T-Shirt,Nice one... excellent fit...good looking ???,5
120733,Men Graphic Print Round Neck White T-Shirt,Bad quality,1
120734,Men Graphic Print Round Neck White T-Shirt,Very very bad quality ????,1
120735,Men Graphic Print Round Neck White T-Shirt,Good,5
120736,Men Graphic Print Round Neck White T-Shirt,Good one,5
120737,Men Graphic Print Round Neck White T-Shirt,Nice,5
120738,Men Graphic Print Round Neck White T-Shirt,Amazing Product and Very Good Quality.,5
120739,Men Graphic Print Round Neck White T-Shirt,Midiyam qualty products ????,5
120740,Men Graphic Print Round Neck White T-Shirt,Good,5
120741,Men Graphic Print Round Neck White T-Shirt,Very soft and nice productGood size,5
120742,Men Graphic Print Round Neck White T-Shirt,Osm t shirt,5
120743,Men Graphic Print Round Neck White T-Shirt,Bad quality,1
120744,Men Graphic Print Round Neck White T-Shirt,Thard quality,1
120745,Men Graphic Print Round Neck White T-Shirt,Correct size...and classy product ????Value for money Highly recommended ??????¯,5
120746,Men Graphic Print Round Neck White T-Shirt,Very bad product ???­????????????????,1
120747,Men Graphic Print Round Neck White T-Shirt,Bed,2
120748,Men Graphic Print Round Neck White T-Shirt,Too bad unwancise,1
120749,Men Graphic Print Round Neck White T-Shirt,Bad quality,1
120750,Men Graphic Print Round Neck White T-Shirt,Nice product,5
120751,Men Graphic Print Round Neck White T-Shirt,Good,3
120752,Men Graphic Print Round Neck White T-Shirt,Very nice ????,5
120753,Men Graphic Print Round Neck White T-Shirt,I love this teshart.??????????,5
120754,Men Graphic Print Round Neck White T-Shirt,Little better,2
120755,Men Graphic Print Round Neck White T-Shirt,This product is very nice,3
120756,Men Graphic Print Round Neck White T-Shirt,So bad clothes,2
120757,Men Graphic Print Round Neck White T-Shirt,PRODUCT QUALITY IS VERY VERY POOR,1
120758,Men Graphic Print Round Neck White T-Shirt,Good product for me thankuuu ????????,5
120759,Men Graphic Print Round Neck White T-Shirt,Very cheap product,1
120760,Men Graphic Print Round Neck White T-Shirt,Low qualityWasted of money,1
120761,Men Graphic Print Round Neck White T-Shirt,Good,4
120762,Men Graphic Print Round Neck White T-Shirt,Good quality,3
120763,Men Graphic Print Round Neck White T-Shirt,Mass,5
120764,Men Graphic Print Round Neck White T-Shirt,Good,5
120765,Men Graphic Print Round Neck White T-Shirt,Average,3
120766,Men Graphic Print Round Neck White T-Shirt,Super,5
120767,Men Graphic Print Round Neck White T-Shirt,Low quality,1
120768,Men Graphic Print Round Neck White T-Shirt,Bad quality,1
120769,Men Graphic Print Round Neck White T-Shirt,Very bad product,1
120770,Men Graphic Print Round Neck White T-Shirt,Ok,5
120771,Men Graphic Print Round Neck White T-Shirt,nice,5
120772,Men Graphic Print Round Neck White T-Shirt,Good,5
120773,Men Graphic Print Round Neck White T-Shirt,To this price range it's verry good product,4
120774,Men Graphic Print Round Neck White T-Shirt,Quality and stitching is of low quality.,2
120775,Men Graphic Print Round Neck White T-Shirt,Nice,5
120776,Men Graphic Print Round Neck White T-Shirt,Good,5
120777,Men Graphic Print Round Neck White T-Shirt,Not good,1
120778,Men Graphic Print Round Neck White T-Shirt,Nice,5
120779,Men Graphic Print Round Neck White T-Shirt,Average,2
120780,Men Graphic Print Round Neck White T-Shirt,Best,5
120781,Men Graphic Print Round Neck White T-Shirt,Not like,2
120782,Men Graphic Print Round Neck White T-Shirt,Good,5
120783,Men Graphic Print Round Neck White T-Shirt,Good,3
120784,Men Graphic Print Round Neck White T-Shirt,Good,3
120785,Men Graphic Print Round Neck White T-Shirt,Good,4
120786,Men Graphic Print Round Neck White T-Shirt,Best,4
120787,Men Graphic Print Round Neck White T-Shirt,Ok ok product but good,5
120788,Men Graphic Print Round Neck White T-Shirt,Quantity is best but colour is dark,4
120789,Men Graphic Print Round Neck White T-Shirt,Bed,1
120790,Men Graphic Print Round Neck White T-Shirt,Size is bad,1
120791,Men Graphic Print Round Neck White T-Shirt,Very very poor quality clothe ... ???­Don't buy it...,1
120792,Men Graphic Print Round Neck White T-Shirt,Not good ????,1
120793,Men Graphic Print Round Neck White T-Shirt,Nice,5
120794,Men Graphic Print Round Neck White T-Shirt,Not good ????,2
120795,Men Graphic Print Round Neck White T-Shirt,Bad smell,3
120796,Men Graphic Print Round Neck White T-Shirt,Nice,4
120797,Men Graphic Print Round Neck White T-Shirt,Very good product,4
120798,Men Graphic Print Round Neck White T-Shirt,Nice to hear,5
120799,Men Graphic Print Round Neck White T-Shirt,No cline tishirt,1
120800,Men Graphic Print Round Neck White T-Shirt,Super,4
120801,Men Graphic Print Round Neck White T-Shirt,Nice,5
120802,Men Graphic Print Round Neck White T-Shirt,It is a very bad quality,1
120803,Men Graphic Print Round Neck White T-Shirt,It's very bad ???? cloth is not good,1
120804,Men Graphic Print Round Neck White T-Shirt,Good,5
120805,Men Graphic Print Round Neck White T-Shirt,Ok,5
120806,Men Graphic Print Round Neck White T-Shirt,Nice product,4
120807,Men Graphic Print Round Neck White T-Shirt,Good product,3
120808,Men Graphic Print Round Neck White T-Shirt,Nice ???,5
120809,Men Graphic Print Round Neck White T-Shirt,Nice,5
120810,Men Graphic Print Round Neck White T-Shirt,Inferior quality,2
120811,Men Graphic Print Round Neck White T-Shirt,Very best product but some issue,4
120812,Men Graphic Print Round Neck White T-Shirt,Very good,5
120813,Men Graphic Print Round Neck White T-Shirt,Very poor item,1
120814,Men Graphic Print Round Neck White T-Shirt,Nice,3
120815,Men Graphic Print Round Neck White T-Shirt,Superb,5
120816,Men Graphic Print Round Neck White T-Shirt,Good product,5
120817,Men Graphic Print Round Neck White T-Shirt,Very nice product ???? ???,5
120818,Men Graphic Print Round Neck White T-Shirt,Bad shirt,1
120819,Men Graphic Print Round Neck White T-Shirt,Good,4
120820,Men Graphic Print Round Neck White T-Shirt,Well packed t-shirt is good,5
120821,Men Graphic Print Round Neck White T-Shirt,Colour is lite and very very bad quality,2
120822,Men Graphic Print Round Neck White T-Shirt,Wery good product,5
120823,Men Graphic Print Round Neck White T-Shirt,Nice ??????????????????? delivery boy is good man,5
120824,Men Graphic Print Round Neck White T-Shirt,Ok,5
120825,Men Graphic Print Round Neck White T-Shirt,Worst,1
120826,Men Graphic Print Round Neck White T-Shirt,Thanks for flipkart,5
120827,Men Graphic Print Round Neck White T-Shirt,Quality of the material is worth to pay.,3
120828,Men Graphic Print Round Neck White T-Shirt,Good,4
120829,Men Graphic Print Round Neck White T-Shirt,Nice product,5
120830,Men Graphic Print Round Neck White T-Shirt,Waste,1
120831,Men Graphic Print Round Neck White T-Shirt,Very poor quality,1
120832,Men Graphic Print Round Neck White T-Shirt,Not bad,3
120833,Men Graphic Print Round Neck White T-Shirt,Worst product money waste,2
120834,Men Graphic Print Round Neck White T-Shirt,Super,5
120835,Men Graphic Print Round Neck White T-Shirt,Good ???,5
120836,Men Graphic Print Round Neck White T-Shirt,Very bad quality of febric. Don't buy,1
120837,Men Graphic Print Round Neck White T-Shirt,Nice products,3
120838,Men Graphic Print Round Neck White T-Shirt,Very crafted product very very bed product,1
120839,Men Graphic Print Round Neck White T-Shirt,Not a good product,3
120840,Men Graphic Print Round Neck White T-Shirt,Good,5
120841,Men Graphic Print Round Neck White T-Shirt,Good,3
120842,Men Graphic Print Round Neck White T-Shirt,Value for money,5
120843,Men Graphic Print Round Neck White T-Shirt,Color was very fed n cloth was also not good,1
120844,Men Graphic Print Round Neck White T-Shirt,Bad quality,1
120845,Men Graphic Print Round Neck White T-Shirt,Nice product,4
120846,Men Graphic Print Round Neck White T-Shirt,Very good product same as shown on the photo.,5
120847,Men Graphic Print Round Neck White T-Shirt,Low quality,1
120848,Men Graphic Print Round Neck White T-Shirt,Ok,3
120849,Men Graphic Print Round Neck White T-Shirt,Very bad,1
120850,Men Graphic Print Round Neck White T-Shirt,Nics design...but quality is not good,3
120851,Men Graphic Print Round Neck White T-Shirt,Good quality products,5
120852,Men Graphic Print Round Neck White T-Shirt,Good ???,4
120853,Men Graphic Print Round Neck White T-Shirt,Wow,3
120854,Men Graphic Print Round Neck White T-Shirt,Super and perfect fit,5
120855,Men Graphic Print Round Neck White T-Shirt,Waste material,1
120856,Men Graphic Print Round Neck White T-Shirt,size not good,1
120857,Men Graphic Print Round Neck White T-Shirt,Good,3
120858,Men Graphic Print Round Neck White T-Shirt,Paisa vasool product ????§??§??§?,3
120859,Men Graphic Print Round Neck White T-Shirt,Very bad quality,1
120860,Men Graphic Print Round Neck White T-Shirt,Very good,5
120861,Men Graphic Print Round Neck White T-Shirt,It's fine,5
120862,Men Graphic Print Round Neck White T-Shirt,Cheap quality cloth,2
120863,Men Graphic Print Round Neck White T-Shirt,Very bad product,1
