Unnamed: 0,Product,Review_Summary,Rating
80076,Microtek MTKAA70H Microtek EB 700 Square Wave Inverter,"Very very good for 2 bhk house.  And backup is also great. Totally soundless.  I like the overload fuse.  If we by mistake connect a heavy load on it then the fuse blow.  This is good,  the inverter saves itself from damaging. Nice one.",5
80077,Microtek MTKAA70H Microtek EB 700 Square Wave Inverter,This inverter is really awesome and silent. I was confused between luminous and Microteck but after reviewed all purchaser comment's i do fill this is the right choice. I still not able to find how much battery back this inverter give with battery of 120 Ah. But this inverter is very silent there is no fan notice and beep voice. Will see the back up time and update here very soon.But it's very nice product (Using by 15 days) and delivery of product is also on time. Good packing and also cou...,4
80078,Microtek MTKAA70H Microtek EB 700 Square Wave Inverter,Awesome product?????????,5
80079,Microtek MTKAA70H Microtek EB 700 Square Wave Inverter,good product,5
80080,Microtek MTKAA70H Microtek EB 700 Square Wave Inverter,good invartar,5
80081,Microtek MTKAA70H Microtek EB 700 Square Wave Inverter,Good product,5
80082,Microtek MTKAA70H Microtek EB 700 Square Wave Inverter,It's ok. I recommend for  buying.,4
80083,Microtek MTKAA70H Microtek EB 700 Square Wave Inverter,Very good,5
80084,Microtek MTKAA70H Microtek EB 700 Square Wave Inverter,Nice super,5
80085,Microtek MTKAA70H Microtek EB 700 Square Wave Inverter,Nice ????????????,5
80086,Microtek MTKAA70H Microtek EB 700 Square Wave Inverter,Good,5
80087,Microtek MTKAA70H Microtek EB 700 Square Wave Inverter,God,4
80088,Microtek MTKAA70H Microtek EB 700 Square Wave Inverter,Good quality product,5
80089,Microtek MTKAA70H Microtek EB 700 Square Wave Inverter,Nice products ?????????,5
80090,Microtek MTKAA70H Microtek EB 700 Square Wave Inverter,Super performance,5
80091,Microtek MTKAA70H Microtek EB 700 Square Wave Inverter,To good product must power foll,5
80092,Microtek MTKAA70H Microtek EB 700 Square Wave Inverter,Wow ....,5
80093,Microtek MTKAA70H Microtek EB 700 Square Wave Inverter,Awesome,4
80094,Microtek MTKAA70H Microtek EB 700 Square Wave Inverter,Nice & Smart Products,4
80095,Microtek MTKAA70H Microtek EB 700 Square Wave Inverter,if you guys are looking to buy a inverter then I suggest to go for sine wave instead of square wave (this one). It will only cost 500-1000 more. Fans make so much of humming noise when running on this inverter ???ÿ. Square wave damages the electrical appliances. So make your decision wisely. One star because its a square wave inverter which is not worth else packing is good.,1
80096,Microtek MTKAA70H Microtek EB 700 Square Wave Inverter,Very good,5
80097,Microtek MTKAA70H Microtek EB 700 Square Wave Inverter,God pordok,5
80098,Microtek MTKAA70H Microtek EB 700 Square Wave Inverter,EXCELLENT,5
80099,Microtek MTKAA70H Microtek EB 700 Square Wave Inverter,bad quality,1
80100,Microtek MTKAA70H Microtek EB 700 Square Wave Inverter,Good performance,5
80101,Microtek MTKAA70H Microtek EB 700 Square Wave Inverter,nice product but plugtop need to change since very big,5
80102,Microtek MTKAA70H Microtek EB 700 Square Wave Inverter,This product was good nice no more comments,5
80103,Microtek MTKAA70H Microtek EB 700 Square Wave Inverter,Very good quality and good model,5
80104,Microtek MTKAA70H Microtek EB 700 Square Wave Inverter,Gud product,4
80105,Microtek MTKAA70H Microtek EB 700 Square Wave Inverter,Khub bhalo product!nice!!,3
80106,Microtek MTKAA70H Microtek EB 700 Square Wave Inverter,very Nice,5
80107,Microtek MTKAA70H Microtek EB 700 Square Wave Inverter,Really am very much satishfied to bought this product .  thie is  4th year im using this product still not even i faced one problem   thanks microtek and thanks to flipkart.,5
80108,Microtek MTKAA70H Microtek EB 700 Square Wave Inverter,"Superb product thank you Flipkart,,????",5
80109,Microtek MTKAA70H Microtek EB 700 Square Wave Inverter,It is a very good invotor,5
80110,Microtek MTKAA70H Microtek EB 700 Square Wave Inverter,good,4
80111,Microtek MTKAA70H Microtek EB 700 Square Wave Inverter,Super..,5
80112,Microtek MTKAA70H Microtek EB 700 Square Wave Inverter,"good quality produced, I am satisfied",5
80113,Microtek MTKAA70H Microtek EB 700 Square Wave Inverter,Best,5
80114,Microtek MTKAA70H Microtek EB 700 Square Wave Inverter,bad,1
80115,Microtek MTKAA70H Microtek EB 700 Square Wave Inverter,defective product received.,1
80116,Microtek MTKAA70H Microtek EB 700 Square Wave Inverter,Good,5
80117,Microtek MTKAA70H Microtek EB 700 Square Wave Inverter,Good,4
80118,Microtek MTKAA70H Microtek EB 700 Square Wave Inverter,Very nice,5
80119,Microtek MTKAA70H Microtek EB 700 Square Wave Inverter,Good,5
80120,Microtek MTKAA70H Microtek EB 700 Square Wave Inverter,Nice,5
80121,Microtek MTKAA70H Microtek EB 700 Square Wave Inverter,Ok ???,5
80122,Microtek MTKAA70H Microtek EB 700 Square Wave Inverter,Good work,5
80123,Microtek MTKAA70H Microtek EB 700 Square Wave Inverter,Best,5
80124,Microtek MTKAA70H Microtek EB 700 Square Wave Inverter,Damage and low quality product,1
80125,Microtek MTKAA70H Microtek EB 700 Square Wave Inverter,Inverter cooling fan contentious on .fan is not proper functioning.,3
80126,Microtek MTKAA70H Microtek EB 700 Square Wave Inverter,Super product,5
80127,Microtek MTKAA70H Microtek EB 700 Square Wave Inverter,Very poor,1
80128,Microtek MTKAA70H Microtek EB 700 Square Wave Inverter,Most suitable small house,3
80129,Microtek MTKAA70H Microtek EB 700 Square Wave Inverter,Good,4
80130,Microtek MTKAA70H Microtek EB 700 Square Wave Inverter,Nyc product..Thnx flipkart,5
80131,Microtek MTKAA70H Microtek EB 700 Square Wave Inverter,Super,5
80132,Microtek MTKAA70H Microtek EB 700 Square Wave Inverter,Good product,4
80133,Microtek MTKAA70H Microtek EB 700 Square Wave Inverter,Good inverter,5
80134,Microtek MTKAA70H Microtek EB 700 Square Wave Inverter,Good,3
80135,Microtek MTKAA70H Microtek EB 700 Square Wave Inverter,Good,3
80136,Microtek MTKAA70H Microtek EB 700 Square Wave Inverter,Good,5
80137,Microtek MTKAA70H Microtek EB 700 Square Wave Inverter,Bought with an reasonable price on Big billion days. Thank you so much FlipKart.,5
80138,Microtek MTKAA70H Microtek EB 700 Square Wave Inverter,I am having,5
80139,Microtek MTKAA70H Microtek EB 700 Square Wave Inverter,Low price than market,5
80140,Microtek MTKAA70H Microtek EB 700 Square Wave Inverter,Good product,5
80141,Microtek MTKAA70H Microtek EB 700 Square Wave Inverter,Good,5
80142,Microtek MTKAA70H Microtek EB 700 Square Wave Inverter,happy,4
80143,Microtek MTKAA70H Microtek EB 700 Square Wave Inverter,Good luck,3
80144,Microtek MTKAA70H Microtek EB 700 Square Wave Inverter,Good working,5
80145,Microtek MTKAA70H Microtek EB 700 Square Wave Inverter,Good product,4
80146,Microtek MTKAA70H Microtek EB 700 Square Wave Inverter,Third quality products,1
80147,Microtek MTKAA70H Microtek EB 700 Square Wave Inverter,Nice,5
80148,Microtek MTKAA70H Microtek EB 700 Square Wave Inverter,I have got good experience with it. I have been using it since 15 days. Very very good.,5
80149,Microtek MTKAA70H Microtek EB 700 Square Wave Inverter,Outer quality is not good....,3
80150,Microtek MTKAA70H Microtek EB 700 Square Wave Inverter,Very good hai,5
80151,Microtek MTKAA70H Microtek EB 700 Square Wave Inverter,Damage product,1
80152,Microtek MTKAA70H Microtek EB 700 Square Wave Inverter,Nice product,4
80153,Microtek MTKAA70H Microtek EB 700 Square Wave Inverter,Good product,4
80154,Microtek MTKAA70H Microtek EB 700 Square Wave Inverter,Good price,4
80155,Microtek MTKAA70H Microtek EB 700 Square Wave Inverter,Good product,5
80156,Microtek MTKAA70H Microtek EB 700 Square Wave Inverter,Very nice,5
80157,Microtek MTKAA70H Microtek EB 700 Square Wave Inverter,Light weight and best quality,4
80158,Microtek MTKAA70H Microtek EB 700 Square Wave Inverter,I am happy,5
80159,Microtek MTKAA70H Microtek EB 700 Square Wave Inverter,Nice  product ?????????,5
