Unnamed: 0,Product,Review_Summary,Rating
37485,"CHARDI KALA Set Top Box / DTH Stand - Wall Mount Stand / Wifi Router Stand, Color : Black (Ideal for All Type of Set Top Box) Cast Iron Wall Shelf (Number of Shelves - 1, Black) Cast Iron Wall Shelf?ÿ?ÿ(Number of Shelves - 1, Black)","Ok,but not very gd.",3
37486,"CHARDI KALA Set Top Box / DTH Stand - Wall Mount Stand / Wifi Router Stand, Color : Black (Ideal for All Type of Set Top Box) Cast Iron Wall Shelf (Number of Shelves - 1, Black) Cast Iron Wall Shelf?ÿ?ÿ(Number of Shelves - 1, Black)","Very cheap quality l,really bad, disappointed",1
37487,"CHARDI KALA Set Top Box / DTH Stand - Wall Mount Stand / Wifi Router Stand, Color : Black (Ideal for All Type of Set Top Box) Cast Iron Wall Shelf (Number of Shelves - 1, Black) Cast Iron Wall Shelf?ÿ?ÿ(Number of Shelves - 1, Black)",Excellent,5
37488,"CHARDI KALA Set Top Box / DTH Stand - Wall Mount Stand / Wifi Router Stand, Color : Black (Ideal for All Type of Set Top Box) Cast Iron Wall Shelf (Number of Shelves - 1, Black) Cast Iron Wall Shelf?ÿ?ÿ(Number of Shelves - 1, Black)",It is very bad quality,1
37489,"CHARDI KALA Set Top Box / DTH Stand - Wall Mount Stand / Wifi Router Stand, Color : Black (Ideal for All Type of Set Top Box) Cast Iron Wall Shelf (Number of Shelves - 1, Black) Cast Iron Wall Shelf?ÿ?ÿ(Number of Shelves - 1, Black)",Good,5
37490,"CHARDI KALA Set Top Box / DTH Stand - Wall Mount Stand / Wifi Router Stand, Color : Black (Ideal for All Type of Set Top Box) Cast Iron Wall Shelf (Number of Shelves - 1, Black) Cast Iron Wall Shelf?ÿ?ÿ(Number of Shelves - 1, Black)",Not good quality,1
37491,"CHARDI KALA Set Top Box / DTH Stand - Wall Mount Stand / Wifi Router Stand, Color : Black (Ideal for All Type of Set Top Box) Cast Iron Wall Shelf (Number of Shelves - 1, Black) Cast Iron Wall Shelf?ÿ?ÿ(Number of Shelves - 1, Black)",Good product,4
37492,"CHARDI KALA Set Top Box / DTH Stand - Wall Mount Stand / Wifi Router Stand, Color : Black (Ideal for All Type of Set Top Box) Cast Iron Wall Shelf (Number of Shelves - 1, Black) Cast Iron Wall Shelf?ÿ?ÿ(Number of Shelves - 1, Black)",Poor quality,1
37493,"CHARDI KALA Set Top Box / DTH Stand - Wall Mount Stand / Wifi Router Stand, Color : Black (Ideal for All Type of Set Top Box) Cast Iron Wall Shelf (Number of Shelves - 1, Black) Cast Iron Wall Shelf?ÿ?ÿ(Number of Shelves - 1, Black)",Worst product,1
37494,"CHARDI KALA Set Top Box / DTH Stand - Wall Mount Stand / Wifi Router Stand, Color : Black (Ideal for All Type of Set Top Box) Cast Iron Wall Shelf (Number of Shelves - 1, Black) Cast Iron Wall Shelf?ÿ?ÿ(Number of Shelves - 1, Black)",Good,5
