Unnamed: 0,Product,Review_Summary,Rating
31832,Voltas Beko DT8S Free Standing 8 Place Settings Dishwasher,"After using 1 and half months I can definitely say that it is a good budget dishwasher.My family members prefers clean & shine(35 min run time) mode as it gives a shiny look to the utensils and 35 min is quite a less time then the others. On other hand rest of the modes also works pretty well but kind of shiny layer is missing after the wash and as said 'greasy,heavily oiled & burnt utensils needs to be pre wash by hand' before you go for the wash. Here I would like to say that every one has ...",5
31833,Voltas Beko DT8S Free Standing 8 Place Settings Dishwasher,"Awesome product, it's showing it is good for 3 members but in My family 6 adult and 3 kids, still it is working, so I request to all just buy it and enjoy",5
31834,Voltas Beko DT8S Free Standing 8 Place Settings Dishwasher,"Although small unit for my family, but ignoring all the negative reviews I read on different sites I purchase this and I am very happy with the product. I have a joint Indian family and totally Indian cooking kitchen. The utensils comes out neat clean & sparkling.",5
31835,Voltas Beko DT8S Free Standing 8 Place Settings Dishwasher,I'm fully happy with this family friend,5
31836,Voltas Beko DT8S Free Standing 8 Place Settings Dishwasher,Very useful product in this situation ?????¯I got 30 dishwasher tablets free from the Volta??s ????,5
31837,Voltas Beko DT8S Free Standing 8 Place Settings Dishwasher,The best thing I ever gifted myself,5
31838,Voltas Beko DT8S Free Standing 8 Place Settings Dishwasher,"I have read many reviews and many videos before buying it, most of the reviews were positive, and actually this is my best decision to purchase it we are a family of 4 elders and 2 kids, and I think it is perfect for us as we do dishes twice a day. And the biggest thing that I have finally I don't need an external house help.",5
31839,Voltas Beko DT8S Free Standing 8 Place Settings Dishwasher,Amazing product loved it's work,5
31840,Voltas Beko DT8S Free Standing 8 Place Settings Dishwasher,Nice,4
31841,Voltas Beko DT8S Free Standing 8 Place Settings Dishwasher,"Compact and nice...Smooth operation..effective cleaning of oily utensils, frying pans etc.. Dinner plates need to be thin rimmed and preferred to be 10"" - 11"" max dia..",5
31842,Voltas Beko DT8S Free Standing 8 Place Settings Dishwasher,Very good product. Really useful and we are using it everyday.,5
31843,Voltas Beko DT8S Free Standing 8 Place Settings Dishwasher,Very good product,5
31844,Voltas Beko DT8S Free Standing 8 Place Settings Dishwasher,Satisfactory performance. You won't regret spending your hard earned money but dont buy this size if you have family of more than 4.,4
31845,Voltas Beko DT8S Free Standing 8 Place Settings Dishwasher,"Value for money,Good product",5
31846,Voltas Beko DT8S Free Standing 8 Place Settings Dishwasher,Good product in this price range,4
31847,Voltas Beko DT8S Free Standing 8 Place Settings Dishwasher,Very good product at affordable price,5
31848,Voltas Beko DT8S Free Standing 8 Place Settings Dishwasher,Good product but worst service from voltas,3
31849,Voltas Beko DT8S Free Standing 8 Place Settings Dishwasher,good,5
31850,Voltas Beko DT8S Free Standing 8 Place Settings Dishwasher,Worth it ???a great product for working women and for nuclear family.,5
31851,Voltas Beko DT8S Free Standing 8 Place Settings Dishwasher,Very good product...don't hesitate...go for it...I am fully satisfied,5
31852,Voltas Beko DT8S Free Standing 8 Place Settings Dishwasher,Not cleaning properly,1
31853,Voltas Beko DT8S Free Standing 8 Place Settings Dishwasher,It is just a waste of money and time. It doesn't wash the utensils properly. Not suitable for Indian kitchen. We returned it.,1
31854,Voltas Beko DT8S Free Standing 8 Place Settings Dishwasher,This products is very good.It is useful every  kitchen. Thanks  to volts,5
31855,Voltas Beko DT8S Free Standing 8 Place Settings Dishwasher,TATA did it again! This is best countertop dishwasher!,5
31856,Voltas Beko DT8S Free Standing 8 Place Settings Dishwasher,Very very nice product,5
31857,Voltas Beko DT8S Free Standing 8 Place Settings Dishwasher,Good,5
31858,Voltas Beko DT8S Free Standing 8 Place Settings Dishwasher,Very useful product,5
