Unnamed: 0,Product,Review_Summary,Rating
36858,"BLUECHIP BL43SmartTV TV Voltage Stabilizer for LED TV/Smart TV Up to 43 Inches , Set Top Box?ÿ?ÿ(Royal Blue)",Good product. High and low voltage cut off is very quick n good . Best product for led tv,5
36859,"BLUECHIP BL43SmartTV TV Voltage Stabilizer for LED TV/Smart TV Up to 43 Inches , Set Top Box?ÿ?ÿ(Royal Blue)",The stabaliser is ideal for my 43;inch Blaupunkt tv. It is lightweight and good looking. Performance is good and also has one year warranty.,5
36860,"BLUECHIP BL43SmartTV TV Voltage Stabilizer for LED TV/Smart TV Up to 43 Inches , Set Top Box?ÿ?ÿ(Royal Blue)",Nice build quality good,3
36861,"BLUECHIP BL43SmartTV TV Voltage Stabilizer for LED TV/Smart TV Up to 43 Inches , Set Top Box?ÿ?ÿ(Royal Blue)",Good condition supper prodat,5
36862,"BLUECHIP BL43SmartTV TV Voltage Stabilizer for LED TV/Smart TV Up to 43 Inches , Set Top Box?ÿ?ÿ(Royal Blue)",Good quality,4
36863,"BLUECHIP BL43SmartTV TV Voltage Stabilizer for LED TV/Smart TV Up to 43 Inches , Set Top Box?ÿ?ÿ(Royal Blue)",Nice product lay zhyak hy Raw,4
36864,"BLUECHIP BL43SmartTV TV Voltage Stabilizer for LED TV/Smart TV Up to 43 Inches , Set Top Box?ÿ?ÿ(Royal Blue)",Better quality blue chip stabilizer must recognise everyone buy this product.Thanks Flipkart ???,5
36865,"BLUECHIP BL43SmartTV TV Voltage Stabilizer for LED TV/Smart TV Up to 43 Inches , Set Top Box?ÿ?ÿ(Royal Blue)",This steplizer is good and i use 4 months but condition is very good.,4
36866,"BLUECHIP BL43SmartTV TV Voltage Stabilizer for LED TV/Smart TV Up to 43 Inches , Set Top Box?ÿ?ÿ(Royal Blue)",My Thompson TV 4K 43 inches good???,5
36867,"BLUECHIP BL43SmartTV TV Voltage Stabilizer for LED TV/Smart TV Up to 43 Inches , Set Top Box?ÿ?ÿ(Royal Blue)",Good,5
36868,"BLUECHIP BL43SmartTV TV Voltage Stabilizer for LED TV/Smart TV Up to 43 Inches , Set Top Box?ÿ?ÿ(Royal Blue)",Good product this price.i am happy this product.tq u Flipkart,4
36869,"BLUECHIP BL43SmartTV TV Voltage Stabilizer for LED TV/Smart TV Up to 43 Inches , Set Top Box?ÿ?ÿ(Royal Blue)",Good,4
36870,"BLUECHIP BL43SmartTV TV Voltage Stabilizer for LED TV/Smart TV Up to 43 Inches , Set Top Box?ÿ?ÿ(Royal Blue)",43inch tv supr voltt maxemo,5
36871,"BLUECHIP BL43SmartTV TV Voltage Stabilizer for LED TV/Smart TV Up to 43 Inches , Set Top Box?ÿ?ÿ(Royal Blue)",So far so good. I had this voltages fluctuate situation at my home and all my lights were flickering and dimming but my tv didn't face any issues bcz of this awesome product I had cut the power to tv immediately but that is another thing. I think tv might get damaged if I was not using this BLUECHIP. Update on June 3rd - It stopped working all of sudden and tried to contact for warranty but i got no response.,2
36872,"BLUECHIP BL43SmartTV TV Voltage Stabilizer for LED TV/Smart TV Up to 43 Inches , Set Top Box?ÿ?ÿ(Royal Blue)",Nice,4
36873,"BLUECHIP BL43SmartTV TV Voltage Stabilizer for LED TV/Smart TV Up to 43 Inches , Set Top Box?ÿ?ÿ(Royal Blue)",Not working in perfectly,2
36874,"BLUECHIP BL43SmartTV TV Voltage Stabilizer for LED TV/Smart TV Up to 43 Inches , Set Top Box?ÿ?ÿ(Royal Blue)",Good work,5
36875,"BLUECHIP BL43SmartTV TV Voltage Stabilizer for LED TV/Smart TV Up to 43 Inches , Set Top Box?ÿ?ÿ(Royal Blue)",Good nice product,5
36876,"BLUECHIP BL43SmartTV TV Voltage Stabilizer for LED TV/Smart TV Up to 43 Inches , Set Top Box?ÿ?ÿ(Royal Blue)",Excellent product,5
36877,"BLUECHIP BL43SmartTV TV Voltage Stabilizer for LED TV/Smart TV Up to 43 Inches , Set Top Box?ÿ?ÿ(Royal Blue)",Nice,3
36878,"BLUECHIP BL43SmartTV TV Voltage Stabilizer for LED TV/Smart TV Up to 43 Inches , Set Top Box?ÿ?ÿ(Royal Blue)",Super,5
36879,"BLUECHIP BL43SmartTV TV Voltage Stabilizer for LED TV/Smart TV Up to 43 Inches , Set Top Box?ÿ?ÿ(Royal Blue)",Good stabilizer,4
36880,"BLUECHIP BL43SmartTV TV Voltage Stabilizer for LED TV/Smart TV Up to 43 Inches , Set Top Box?ÿ?ÿ(Royal Blue)",Just two days worked,1
36881,"BLUECHIP BL43SmartTV TV Voltage Stabilizer for LED TV/Smart TV Up to 43 Inches , Set Top Box?ÿ?ÿ(Royal Blue)",Good,4
36882,"BLUECHIP BL43SmartTV TV Voltage Stabilizer for LED TV/Smart TV Up to 43 Inches , Set Top Box?ÿ?ÿ(Royal Blue)",Good,4
36883,"BLUECHIP BL43SmartTV TV Voltage Stabilizer for LED TV/Smart TV Up to 43 Inches , Set Top Box?ÿ?ÿ(Royal Blue)",Perfect for my 43inch LED Android TV,4
36884,"BLUECHIP BL43SmartTV TV Voltage Stabilizer for LED TV/Smart TV Up to 43 Inches , Set Top Box?ÿ?ÿ(Royal Blue)",Nice,5
36885,"BLUECHIP BL43SmartTV TV Voltage Stabilizer for LED TV/Smart TV Up to 43 Inches , Set Top Box?ÿ?ÿ(Royal Blue)",Useful product for led/ smart tvs.,5
36886,"BLUECHIP BL43SmartTV TV Voltage Stabilizer for LED TV/Smart TV Up to 43 Inches , Set Top Box?ÿ?ÿ(Royal Blue)",Good,4
36887,"BLUECHIP BL43SmartTV TV Voltage Stabilizer for LED TV/Smart TV Up to 43 Inches , Set Top Box?ÿ?ÿ(Royal Blue)",Very good product ???ÿ,5
36888,"BLUECHIP BL43SmartTV TV Voltage Stabilizer for LED TV/Smart TV Up to 43 Inches , Set Top Box?ÿ?ÿ(Royal Blue)",It's good one.. thank you filpcard,5
36889,"BLUECHIP BL43SmartTV TV Voltage Stabilizer for LED TV/Smart TV Up to 43 Inches , Set Top Box?ÿ?ÿ(Royal Blue)",Its working properly for 43 inches LG Tv,4
36890,"BLUECHIP BL43SmartTV TV Voltage Stabilizer for LED TV/Smart TV Up to 43 Inches , Set Top Box?ÿ?ÿ(Royal Blue)",Ok,5
36891,"BLUECHIP BL43SmartTV TV Voltage Stabilizer for LED TV/Smart TV Up to 43 Inches , Set Top Box?ÿ?ÿ(Royal Blue)",Very good,5
36892,"BLUECHIP BL43SmartTV TV Voltage Stabilizer for LED TV/Smart TV Up to 43 Inches , Set Top Box?ÿ?ÿ(Royal Blue)",Bad working,1
36893,"BLUECHIP BL43SmartTV TV Voltage Stabilizer for LED TV/Smart TV Up to 43 Inches , Set Top Box?ÿ?ÿ(Royal Blue)",Very good product ????????,5
36894,"BLUECHIP BL43SmartTV TV Voltage Stabilizer for LED TV/Smart TV Up to 43 Inches , Set Top Box?ÿ?ÿ(Royal Blue)",Very bad productThis product is not supply proper voltage.,1
36895,"BLUECHIP BL43SmartTV TV Voltage Stabilizer for LED TV/Smart TV Up to 43 Inches , Set Top Box?ÿ?ÿ(Royal Blue)",Super,5
36896,"BLUECHIP BL43SmartTV TV Voltage Stabilizer for LED TV/Smart TV Up to 43 Inches , Set Top Box?ÿ?ÿ(Royal Blue)",Super hai,4
36897,"BLUECHIP BL43SmartTV TV Voltage Stabilizer for LED TV/Smart TV Up to 43 Inches , Set Top Box?ÿ?ÿ(Royal Blue)",Working very good and simply,4
36898,"BLUECHIP BL43SmartTV TV Voltage Stabilizer for LED TV/Smart TV Up to 43 Inches , Set Top Box?ÿ?ÿ(Royal Blue)",Very good,5
