Unnamed: 0,Product,Review_Summary,Rating
110557,Printed Men Three Fourths,Nice product. Value for money ???ø.,5
110558,Printed Men Three Fourths,Very good quality worth of price,5
110559,Printed Men Three Fourths,Nice product ???? thanks Flipkart,5
110560,Printed Men Three Fourths,Superb OSM product,5
110561,Printed Men Three Fourths,"It??s good, but printed images are detached after washing.",3
110562,Printed Men Three Fourths,Good one,4
110563,Printed Men Three Fourths,Very good ?????¯,5
110564,Printed Men Three Fourths,Good,5
110565,Printed Men Three Fourths,Super,5
110566,Printed Men Three Fourths,Very good febric,5
110567,Printed Men Three Fourths,Very good febric,5
110568,Printed Men Three Fourths,Nice,4
110569,Printed Men Three Fourths,"Blue colour short is good one, but remaining one black colour checkered track is not at all good. After wash colour is shading.",1
110570,Printed Men Three Fourths,Comfortable and perfect fit..,5
110571,Printed Men Three Fourths,Good product,4
110572,Printed Men Three Fourths,Nice,4
110573,Printed Men Three Fourths,Excellent,5
110574,Printed Men Three Fourths,Good,5
110575,Printed Men Three Fourths,Nice product,5
110576,Printed Men Three Fourths,Nice clothes,5
110577,Printed Men Three Fourths,Very good quality,5
110578,Printed Men Three Fourths,Super comportable,5
110579,Printed Men Three Fourths,Excellent,4
110580,Printed Men Three Fourths,Great,5
110581,Printed Men Three Fourths,Very good product,5
110582,Printed Men Three Fourths,Nice supar,4
110583,Printed Men Three Fourths,Poor quality,1
110584,Printed Men Three Fourths,Nice and comfortable,4
110585,Printed Men Three Fourths,Ok,3
110586,Printed Men Three Fourths,Supr quality,4
110587,Printed Men Three Fourths,Nice ??????????????????????????????????,5
110588,Printed Men Three Fourths,Good quality,5
110589,Printed Men Three Fourths,Super comfortable in summer.,5
110590,Printed Men Three Fourths,very nice ??????,4
110591,Printed Men Three Fourths,Cloth qwality is poor,2
110592,Printed Men Three Fourths,Nice ???,5
110593,Printed Men Three Fourths,Good quality,5
110594,Printed Men Three Fourths,Very happy ???? with my hb,5
110595,Printed Men Three Fourths,Good but colour fadeout in a month,3
110596,Printed Men Three Fourths,Quality was not good but comfort,3
110597,Printed Men Three Fourths,Bad quality,1
110598,Printed Men Three Fourths,Just okay,3
110599,Printed Men Three Fourths,Okay,4
110600,Printed Men Three Fourths,Good  har  product par dalivery charge,4
110601,Printed Men Three Fourths,Good quality,5
110602,Printed Men Three Fourths,Nice product,5
110603,Printed Men Three Fourths,Nice,3
110604,Printed Men Three Fourths,Very good product,5
110605,Printed Men Three Fourths,Nice product,4
110606,Printed Men Three Fourths,Good product,4
110607,Printed Men Three Fourths,Very nice product,5
110608,Printed Men Three Fourths,Not good,1
110609,Printed Men Three Fourths,Very nice,4
110610,Printed Men Three Fourths,Very nice,5
110611,Printed Men Three Fourths,Awesome product. Very nice fabric.,5
110612,Printed Men Three Fourths,Super clothes,5
110613,Printed Men Three Fourths,Very nice,4
110614,Printed Men Three Fourths,Poor,2
110615,Printed Men Three Fourths,Good,5
110616,Printed Men Three Fourths,Fabric quality bad not as expected,1
110617,Printed Men Three Fourths,Good,3
110618,Printed Men Three Fourths,Loved it,4
110619,Printed Men Three Fourths,Good product you can go for it,4
110620,Printed Men Three Fourths,Good,4
110621,Printed Men Three Fourths,Very fantastic ???,5
110622,Printed Men Three Fourths,Nice product,5
110623,Printed Men Three Fourths,Good,4
110624,Printed Men Three Fourths,waist elastic failed,1
110625,Printed Men Three Fourths,Good quality but size is little bit different though both are M. One is comfortable and other little tight.,4
110626,Printed Men Three Fourths,Good,5
110627,Printed Men Three Fourths,Quality is good,5
110628,Printed Men Three Fourths,Good quality,5
110629,Printed Men Three Fourths,Super,4
110630,Printed Men Three Fourths,Very nice ???,4
110631,Printed Men Three Fourths,Good quality,4
110632,Printed Men Three Fourths,Very nice ?????????,5
110633,Printed Men Three Fourths,"Just now I buy the product,  it's  really super , thank you flipkart",5
110634,Printed Men Three Fourths,Comfortable,5
110635,Printed Men Three Fourths,Awesome ????????? qualityIam very happy,5
110636,Printed Men Three Fourths,Good product,5
110637,Printed Men Three Fourths,All our good products and wearing also,3
110638,Printed Men Three Fourths,Nice and smooth cloth,4
110639,Printed Men Three Fourths,Good product,4
110640,Printed Men Three Fourths,Nice,5
110641,Printed Men Three Fourths,Good,4
110642,Printed Men Three Fourths,Awesome ????????????,5
110643,Printed Men Three Fourths,Fittings are as expected but material is not up to the mark,3
110644,Printed Men Three Fourths,Nice product I'm happy,5
110645,Printed Men Three Fourths,Good,4
110646,Printed Men Three Fourths,Nic ....,4
110647,Printed Men Three Fourths,Good one,5
110648,Printed Men Three Fourths,Nice,4
110649,Printed Men Three Fourths,Very nice product and soft and comfortable thank you shopsy and Flipkart ??????????????,5
110650,Printed Men Three Fourths,Good??? products,4
110651,Printed Men Three Fourths,Very good,5
110652,Printed Men Three Fourths,Ok,3
110653,Printed Men Three Fourths,Nice but pocket is very short,4
110654,Printed Men Three Fourths,"Bought the combo. Great design and colour. Good quality. Satisfied with the product and its length too. It drops below the knee. Also, washed it after receiving. Colour doesn't fade.",5
110655,Printed Men Three Fourths,Don't think before buy. Go for it that's awesome product.Good Job Flipkart,5
110656,Printed Men Three Fourths,Good,3
110657,Printed Men Three Fourths,Nice product...,4
