Unnamed: 0,Product,Review_Summary,Rating
76814,CRAFTIFY High Quality 1500 W Immersion Heater Rod?ÿ?ÿ(Water),Really good product to buy. It can warm a bucket of water with in 10 - 15 minutes. And the wire is of good length and can reach to your bucket from electric board easily.,5
76815,CRAFTIFY High Quality 1500 W Immersion Heater Rod?ÿ?ÿ(Water),Very Good product,4
76816,CRAFTIFY High Quality 1500 W Immersion Heater Rod?ÿ?ÿ(Water),Very good product thanks Flipkart ???,5
76817,CRAFTIFY High Quality 1500 W Immersion Heater Rod?ÿ?ÿ(Water),Good product Best price & best quality,5
76818,CRAFTIFY High Quality 1500 W Immersion Heater Rod?ÿ?ÿ(Water),Super quality,5
76819,CRAFTIFY High Quality 1500 W Immersion Heater Rod?ÿ?ÿ(Water),Good,5
76820,CRAFTIFY High Quality 1500 W Immersion Heater Rod?ÿ?ÿ(Water),Good ???,5
76821,CRAFTIFY High Quality 1500 W Immersion Heater Rod?ÿ?ÿ(Water),Very nice products,5
76822,CRAFTIFY High Quality 1500 W Immersion Heater Rod?ÿ?ÿ(Water),Excellent,5
76823,CRAFTIFY High Quality 1500 W Immersion Heater Rod?ÿ?ÿ(Water),Good goog,5
76824,CRAFTIFY High Quality 1500 W Immersion Heater Rod?ÿ?ÿ(Water),Best product for heating water,5
76825,CRAFTIFY High Quality 1500 W Immersion Heater Rod?ÿ?ÿ(Water),Slowly heating,4
76826,CRAFTIFY High Quality 1500 W Immersion Heater Rod?ÿ?ÿ(Water),Good product ??????,4
76827,CRAFTIFY High Quality 1500 W Immersion Heater Rod?ÿ?ÿ(Water),Very nice,5
76828,CRAFTIFY High Quality 1500 W Immersion Heater Rod?ÿ?ÿ(Water),A very good product in this proce,5
76829,CRAFTIFY High Quality 1500 W Immersion Heater Rod?ÿ?ÿ(Water),Super,5
76830,CRAFTIFY High Quality 1500 W Immersion Heater Rod?ÿ?ÿ(Water),Good Product,5
76831,CRAFTIFY High Quality 1500 W Immersion Heater Rod?ÿ?ÿ(Water),Super quality ??????,5
76832,CRAFTIFY High Quality 1500 W Immersion Heater Rod?ÿ?ÿ(Water),Value for money,4
76833,CRAFTIFY High Quality 1500 W Immersion Heater Rod?ÿ?ÿ(Water),I hate to your products,1
76834,CRAFTIFY High Quality 1500 W Immersion Heater Rod?ÿ?ÿ(Water),achh product hai very nice product ??????????????,5
76835,CRAFTIFY High Quality 1500 W Immersion Heater Rod?ÿ?ÿ(Water),"Very first when I immersed this rod into the bucket full of water it show some sounds after on button and after sometime it smell like some thing is burning in the immersion rod ,it was not a good quality .",1
76836,CRAFTIFY High Quality 1500 W Immersion Heater Rod?ÿ?ÿ(Water),Don't waste your money...?ÿ???®???????????,1
76837,CRAFTIFY High Quality 1500 W Immersion Heater Rod?ÿ?ÿ(Water),Good ???,5
76838,CRAFTIFY High Quality 1500 W Immersion Heater Rod?ÿ?ÿ(Water),Very good working fine I hate flipkart because it's now a foreign company,5
76839,CRAFTIFY High Quality 1500 W Immersion Heater Rod?ÿ?ÿ(Water),good product not bad,3
76840,CRAFTIFY High Quality 1500 W Immersion Heater Rod?ÿ?ÿ(Water),Not good,1
76841,CRAFTIFY High Quality 1500 W Immersion Heater Rod?ÿ?ÿ(Water),Not good,3
76842,CRAFTIFY High Quality 1500 W Immersion Heater Rod?ÿ?ÿ(Water),Nice,5
76843,CRAFTIFY High Quality 1500 W Immersion Heater Rod?ÿ?ÿ(Water),Good,5
76844,CRAFTIFY High Quality 1500 W Immersion Heater Rod?ÿ?ÿ(Water),Nice product,5
76845,CRAFTIFY High Quality 1500 W Immersion Heater Rod?ÿ?ÿ(Water),the goods are very good,5
76846,CRAFTIFY High Quality 1500 W Immersion Heater Rod?ÿ?ÿ(Water),Super,5
76847,CRAFTIFY High Quality 1500 W Immersion Heater Rod?ÿ?ÿ(Water),Nice,5
76848,CRAFTIFY High Quality 1500 W Immersion Heater Rod?ÿ?ÿ(Water),I like this product,5
76849,CRAFTIFY High Quality 1500 W Immersion Heater Rod?ÿ?ÿ(Water),Good,5
76850,CRAFTIFY High Quality 1500 W Immersion Heater Rod?ÿ?ÿ(Water),Very worst produce after 3 days it not workdont buy this produced,1
76851,CRAFTIFY High Quality 1500 W Immersion Heater Rod?ÿ?ÿ(Water),Nice,4
76852,CRAFTIFY High Quality 1500 W Immersion Heater Rod?ÿ?ÿ(Water),Good luck,5
76853,CRAFTIFY High Quality 1500 W Immersion Heater Rod?ÿ?ÿ(Water),Nice,5
76854,CRAFTIFY High Quality 1500 W Immersion Heater Rod?ÿ?ÿ(Water),So good,5
76855,CRAFTIFY High Quality 1500 W Immersion Heater Rod?ÿ?ÿ(Water),Fabulous product,5
76856,CRAFTIFY High Quality 1500 W Immersion Heater Rod?ÿ?ÿ(Water),Waste. One week la repair ...,1
76857,CRAFTIFY High Quality 1500 W Immersion Heater Rod?ÿ?ÿ(Water),Nice products,5
76858,CRAFTIFY High Quality 1500 W Immersion Heater Rod?ÿ?ÿ(Water),Not bad,3
76859,CRAFTIFY High Quality 1500 W Immersion Heater Rod?ÿ?ÿ(Water),"Worst product,pedda bokka, I bought this product on 3 months back and it stopped working now don't buy",1
