Unnamed: 0,Product,Review_Summary,Rating
108241,"Velvet Self Design, Embellished Maroon Men Dupatta",Very good,5
108242,"Velvet Self Design, Embellished Maroon Men Dupatta",Good product,5
108243,"Velvet Self Design, Embellished Maroon Men Dupatta",Very bad,2
108244,"Velvet Self Design, Embellished Maroon Men Dupatta",Ok,4
108245,"Velvet Self Design, Embellished Maroon Men Dupatta",Nice,5
108246,"Velvet Self Design, Embellished Maroon Men Dupatta",Nice  product,4
108247,"Velvet Self Design, Embellished Maroon Men Dupatta",ok,5
108248,"Velvet Self Design, Embellished Maroon Men Dupatta",fantastic,5
108249,"Velvet Self Design, Embellished Maroon Men Dupatta",Super....,5
108250,"Velvet Self Design, Embellished Maroon Men Dupatta",Good one,4
