Unnamed: 0,Product,Review_Summary,Rating
186710,Preethi Iconic WG-908 Wet Grinder?ÿ?ÿ(Pink),Good product but a bit expensive.The problem is we r not getting the performance 4 d price.There is no improvement in grinding speeds like they propogate and it takes exactly the same time that of my old grinder even though its using a new grinding technique.But i have to say its very compact and cute.,4
186711,Preethi Iconic WG-908 Wet Grinder?ÿ?ÿ(Pink),"Smart wet grinder, crushes rice very soon when compared to others. Easy to use. Counter clockwise Rotation is awesome. Grinds very small n tiny.... Floor prepared very soft and soon. Worth for the money.",5
186712,Preethi Iconic WG-908 Wet Grinder?ÿ?ÿ(Pink),overall ok but low speed motor,4
186713,Preethi Iconic WG-908 Wet Grinder?ÿ?ÿ(Pink),Awesome,5
186714,Preethi Iconic WG-908 Wet Grinder?ÿ?ÿ(Pink),awesome,5
186715,Preethi Iconic WG-908 Wet Grinder?ÿ?ÿ(Pink),ok product .. sound was little bit noisy,4
186716,Preethi Iconic WG-908 Wet Grinder?ÿ?ÿ(Pink),Product is good but delivery guys asking money (since they are 3rd party service) in the name of tip..this is not first time that is why mentioning here.,4
186717,Preethi Iconic WG-908 Wet Grinder?ÿ?ÿ(Pink),"Don't buy over heat,",1
186718,Preethi Iconic WG-908 Wet Grinder?ÿ?ÿ(Pink),While running grinder will stop and heat more high,2
186719,Preethi Iconic WG-908 Wet Grinder?ÿ?ÿ(Pink),"The batter gets heated, can't use for long time. Not convenient as well. I fell for the modern looks. Please be safe and don't order this scrap.",2
186720,Preethi Iconic WG-908 Wet Grinder?ÿ?ÿ(Pink),Good,4
186721,Preethi Iconic WG-908 Wet Grinder?ÿ?ÿ(Pink),Nice,4
186722,Preethi Iconic WG-908 Wet Grinder?ÿ?ÿ(Pink),Good product. Worthy,5
186723,Preethi Iconic WG-908 Wet Grinder?ÿ?ÿ(Pink),Super,5
186724,Preethi Iconic WG-908 Wet Grinder?ÿ?ÿ(Pink),good,5
186725,Preethi Iconic WG-908 Wet Grinder?ÿ?ÿ(Pink),Nice product. Thanks you Flipkart,5
186726,Preethi Iconic WG-908 Wet Grinder?ÿ?ÿ(Pink),"Good product,  value for money.",5
186727,Preethi Iconic WG-908 Wet Grinder?ÿ?ÿ(Pink),Good,5
186728,Preethi Iconic WG-908 Wet Grinder?ÿ?ÿ(Pink),Good,5
186729,Preethi Iconic WG-908 Wet Grinder?ÿ?ÿ(Pink),Very super,5
186730,Preethi Iconic WG-908 Wet Grinder?ÿ?ÿ(Pink),Ok goof,4
186731,Preethi Iconic WG-908 Wet Grinder?ÿ?ÿ(Pink),started to make weird noise after 6months of usage.,4
186732,Preethi Iconic WG-908 Wet Grinder?ÿ?ÿ(Pink),fine product I'm very much satisfied,4
186733,Preethi Iconic WG-908 Wet Grinder?ÿ?ÿ(Pink),Good product,5
186734,Preethi Iconic WG-908 Wet Grinder?ÿ?ÿ(Pink),super wet grinder,5
186735,Preethi Iconic WG-908 Wet Grinder?ÿ?ÿ(Pink),nice,5
186736,Preethi Iconic WG-908 Wet Grinder?ÿ?ÿ(Pink),Superb,4
186737,Preethi Iconic WG-908 Wet Grinder?ÿ?ÿ(Pink),ok,4
186738,Preethi Iconic WG-908 Wet Grinder?ÿ?ÿ(Pink),Good,5
186739,Preethi Iconic WG-908 Wet Grinder?ÿ?ÿ(Pink),super prodect,5
186740,Preethi Iconic WG-908 Wet Grinder?ÿ?ÿ(Pink),Good,5
186741,Preethi Iconic WG-908 Wet Grinder?ÿ?ÿ(Pink),super nice,4
186742,Preethi Iconic WG-908 Wet Grinder?ÿ?ÿ(Pink),product is good,4
186743,Preethi Iconic WG-908 Wet Grinder?ÿ?ÿ(Pink),Good,4
186744,Preethi Iconic WG-908 Wet Grinder?ÿ?ÿ(Pink),Good product from flipkart,5
186745,Preethi Iconic WG-908 Wet Grinder?ÿ?ÿ(Pink),Nice one,5
186746,Preethi Iconic WG-908 Wet Grinder?ÿ?ÿ(Pink),Product is good. But very poor delivery...,4
186747,Preethi Iconic WG-908 Wet Grinder?ÿ?ÿ(Pink),nice one but get heating very much..,5
186748,Preethi Iconic WG-908 Wet Grinder?ÿ?ÿ(Pink),"Good performance, awesome product",5
186749,Preethi Iconic WG-908 Wet Grinder?ÿ?ÿ(Pink),good product,3
