Unnamed: 0,Product,Review_Summary,Rating
19419,"All-New Fire HD 8 Tablet with Alexa, 8 HD Display, 32 GB, Marine Blue - with Special Offers",Very easy for a small child to use. very kid friendly,5.0
19422,"All-New Fire HD 8 Tablet with Alexa, 8 HD Display, 32 GB, Marine Blue - with Special Offers",I have always been pleased with Amazon Fire Tablets that I have brought in the past. They are fast and never have a problem connecting to the internet like a few others I have had. After trying another 1 this past year I finally decided to go to what worked best and that is the Amazon Fire. Just the best tablet I can always trust.,5.0
19431,"All-New Fire HD 8 Tablet with Alexa, 8 HD Display, 32 GB, Marine Blue - with Special Offers","The HD display is absolutely gorgeous. Charging time is speedy, battery life is extended compared to the older generation tablets, and it's very user-friendly. Easy to learn and enjoyable!",5.0
19435,"All-New Fire HD 8 Tablet with Alexa, 8 HD Display, 32 GB, Marine Blue - with Special Offers",These tablets were a GREAT buy & the kids LOVE them!,5.0
19440,"All-New Fire HD 8 Tablet with Alexa, 8 HD Display, 32 GB, Marine Blue - with Special Offers","Since this was a gift, I have been told that the devise is great and serves as a personal tablet and is very user-friendly and powerful.",5.0
19443,"All-New Fire HD 8 Tablet with Alexa, 8 HD Display, 32 GB, Marine Blue - with Special Offers","The 8-inch screen is easy on your eyes, and high-definition technology makes for crystal-clear viewing of streaming movies and television shows. The Amazon Fire HD 8 tablet runs up to 12 hours per charge. Very good.",5.0
19447,"All-New Fire HD 8 Tablet with Alexa, 8 HD Display, 32 GB, Marine Blue - with Special Offers",everything was as stated on their website. i am very satisfied.,5.0
19448,"All-New Fire HD 8 Tablet with Alexa, 8 HD Display, 32 GB, Marine Blue - with Special Offers",I bought 5 Amazon Fire tablets for Christmas they all loved it! Only problem is I did not get myself one! I got a great deal on Black Friday otherwise no one would have gotten one.,4.0
19449,"All-New Fire HD 8 Tablet with Alexa, 8 HD Display, 32 GB, Marine Blue - with Special Offers",I love it. I would definitely recommend it. I plan to take it on my trip coming up so I can read my books.,5.0
19463,"All-New Fire HD 8 Tablet with Alexa, 8 HD Display, 32 GB, Marine Blue - with Special Offers",the amazon hd 8 tablet is amazing the color is good and battery life is amazing,5.0
19481,"All-New Fire HD 8 Tablet with Alexa, 8 HD Display, 32 GB, Marine Blue - with Special Offers",My daughter love it I would recommend awesome item,5.0
19482,"All-New Fire HD 8 Tablet with Alexa, 8 HD Display, 32 GB, Marine Blue - with Special Offers",This is awesome to have if you like reading or something to play games on. The battery is awesome on it and I haven't had trouble with it yet. I totally recommend getting it if it's for reading or surfing the internet.,5.0
19485,"All-New Fire HD 8 Tablet with Alexa, 8 HD Display, 32 GB, Marine Blue - with Special Offers",We bought two of these for myself and my husband. We both have loaded movies and books on them for entertainment when on the road or boat. Durable and easy to use.,5.0
19513,"All-New Fire HD 8 Tablet with Alexa, 8 HD Display, 32 GB, Marine Blue - with Special Offers",This tablet is great. Love the ease of use and the display is vibrant,4.0
19522,"All-New Fire HD 8 Tablet with Alexa, 8 HD Display, 32 GB, Marine Blue - with Special Offers",Very simple to use and does everything I need it to....nice XD,5.0
19523,"All-New Fire HD 8 Tablet with Alexa, 8 HD Display, 32 GB, Marine Blue - with Special Offers",I bought this for my wife so she could get internet access and check mail without having to leave the room. She loves it and is totally hooked on it! The price was good as well.,5.0
19552,"All-New Fire HD 8 Tablet with Alexa, 8 HD Display, 32 GB, Marine Blue - with Special Offers","Definitely takes a few seconds for it to catch up with the user (especially in displaying apps after pressing the home button), but overall a good product for the price.",4.0
19566,"All-New Fire HD 8 Tablet with Alexa, 8 HD Display, 32 GB, Marine Blue - with Special Offers",Excellent tablet for the price. Use it mainly for watching Amazon Prime movies etc. Would not recommend for heavy gaming. Just a fun tablet for the money.,5.0
