Unnamed: 0,Product,Review_Summary,Rating
0,AmazonBasics AAA Performance Alkaline Batteries (36 Count),I order 3 of them and one of the item is bad quality. Is missing backup spring so I have to put a pcs of aluminum to make the battery work.,3.0
1,AmazonBasics AAA Performance Alkaline Batteries (36 Count),Bulk is always the less expensive way to go for products like these,4.0
2,AmazonBasics AAA Performance Alkaline Batteries (36 Count),Well they are not Duracell but for the price i am happy.,5.0
3,AmazonBasics AAA Performance Alkaline Batteries (36 Count),Seem to work as well as name brand batteries at a much better price,5.0
4,AmazonBasics AAA Performance Alkaline Batteries (36 Count),These batteries are very long lasting the price is great.,5.0
5,AmazonBasics AAA Performance Alkaline Batteries (36 Count),Bought a lot of batteries for Christmas and the AmazonBasics Cell have been good. I haven't noticed a difference between the brand name batteries and the Amazon Basic brand. Just a lot easier to purchase and have arrive at the house and have on hand. Will buy again.,5.0
6,AmazonBasics AAA Performance Alkaline Batteries (36 Count),ive not had any problame with these batteries have ordered them in the past been very pleased.,5.0
7,AmazonBasics AAA Performance Alkaline Batteries (36 Count),Well if you are looking for cheap non-rechargeable batteries that last quite a while then these are perfect. Nothing more to say.,5.0
8,AmazonBasics AAA Performance Alkaline Batteries (36 Count),"These do not hold the amount of high power juice like energizer or duracell, but they are half the price.",3.0
9,AmazonBasics AAA Performance Alkaline Batteries (36 Count),AmazonBasics AA AAA batteries have done well by me appear to have a good shelf life. I'll buy them again.,4.0
10,AmazonBasics AAA Performance Alkaline Batteries (36 Count),I find amazon basics batteries to be equal if not superior to name brand ones. Can't believe I didn't start buying them sooner! The packages are large and the price is great too.,5.0
11,AmazonBasics AAA Performance Alkaline Batteries (36 Count),"When I first started getting the Amazon basic batteries I really liked them. With recent purchases, they do not seem to last like they had, or maybe a mixed-bag (inconsistent with some lasting better than others). I have not done any tests, but feel some other brands may last longer. However, the price is hard to beat.",3.0
12,AmazonBasics AAA Performance Alkaline Batteries (36 Count),"Use it for my fish tank's light at night and works great, I love how you can easily switch it off and on if you want it on while guests are there.",5.0
13,AmazonBasics AAA Performance Alkaline Batteries (36 Count),"just got em so I can't really comment on how good the do the job, good price, quick delivery but have only put two into one of my keyboards but they can go up to a year so who can say after three days",5.0
14,AmazonBasics AAA Performance Alkaline Batteries (36 Count),we have many things that need aa battery they are great,5.0
15,AmazonBasics AAA Performance Alkaline Batteries (36 Count),Thankful that I was able to find on Amazon for a great price and even better shipping. Arrived in perfect condition and did exactly what I needed it to. Great purchase and would purchase again.,5.0
16,AmazonBasics AAA Performance Alkaline Batteries (36 Count),I don't know if I would buy thus brand again seems like they don't last as long as Duracell,1.0
17,AmazonBasics AAA Performance Alkaline Batteries (36 Count),"In my opinion these did not last anywhere near as long as Duracel in things like LED candles (which is crazy) and trail cameras. Cameras were not exposed to cold temps more or less than other batteries. WE buy in bulk for the north house. Amazon Basics is great for things like sheets and beeding and towels. In my opinion the battery life, in the large package of aaa and aa size we purchased were lacking.",2.0
18,AmazonBasics AAA Performance Alkaline Batteries (36 Count),They don't last as long as the brand name but are good enough considering they are much cheaper.,4.0
