Unnamed: 0,Product,Review_Summary,Rating
19260,"Amazon Fire HD 8 with Alexa (8"" HD Display Tablet)","This is a great tablet. I got it on Black Friday at an amazing price. The downside: a lot of features are only available to Amazon prime and audible members with an expensive membership fee and the selection of apps is limited. But on the other hand it’s inexpensive, the Alexa app is useful, games run ok, the display and photo quality is good and it’s easy to handle. For music and books I recommend an additional memory card - I use a 128GB - which works fine.",4.0
19261,"Amazon Fire HD 8 with Alexa (8"" HD Display Tablet)","Excellent upgrade for my wife's original 7"" 8GB Fire Tablet. Great graphics and very powerful!",5.0
19262,"Amazon Fire HD 8 with Alexa (8"" HD Display Tablet)",Got this gift as a present for Christmas for my son. He enjoys playing games on it and watching Netflix,5.0
19263,"Amazon Fire HD 8 with Alexa (8"" HD Display Tablet)",This is well worth the money spent and I recommend it. The new upgrades are nice.,5.0
19264,"Amazon Fire HD 8 with Alexa (8"" HD Display Tablet)",The great Best Buy associate helped fit us with the perfect computer for what we need. We love it.,4.0
19265,"Amazon Fire HD 8 with Alexa (8"" HD Display Tablet)","I bought the Fire HD 8 with 16MB ram on sale for $49.99 ($30 off sale and tax free day). My intent is to use it primarily to surf the internet while on the couch in front of the TV or in bed. If you've been using your cell phone to surf the internet at home this is a great solution for a more comfortable experience.Like others have stated, the Amazon Fire O/S is an Android flavor that Amazon modified and as such you can easily install the Google Playstore which allows you to download most of your favorite apps. You don't have to ""hack"" it to do this and installing the Google Playstore allows you to install the Chrome browser among other things. Basically, the Google apps and the Amazon Fire apps can coexist together so you don't have to remove any of the Amazon content or apps. Install Chrome, Gmail, Youtube, a nicer keyboard app and many Google apps as you like.Also, for those concerned that about the Amazon advertisements that show up ONLY ON THE LOCK SCREEN don't sweat it. No, you don't have to pay Amazon the extra $15 for an ad free lock screen. Simply call Amazon or open up a chat window with an Amazon rep and ask them to kindly remove the advertisements. It takes two minutes for them to do it remotely and apparently Amazon wants you to be a happy customer so they'll gladly do this for free.For $49.99 I'm very happy with the Amazon Fire HD 8. Lastly, I recommend the ZtoTop version of the case, the version with the built in handle that allows you to slide your hand in the backstrap to easily hold it without effort.",5.0
19266,"Amazon Fire HD 8 with Alexa (8"" HD Display Tablet)",I bought my grandson this tablet because it was easy to use and it was at a awesome price.,5.0
19267,"Amazon Fire HD 8 with Alexa (8"" HD Display Tablet)",I love this tablet. Very responsive and fast for a cheap tablet. just the right size! I bought 2 of them! the battery last a long time also! HIGHLY recommend it! It has Alexa built into it also!,5.0
19268,"Amazon Fire HD 8 with Alexa (8"" HD Display Tablet)","Sharp screen, surprisingly quick web surfing with the Silk browser. Easy to add Google Store (albeit without Amazon's support) so you may add Google apps such as PlayBooks, etc. So you're not really locked into Amazon's ecosystem. The lockscreen ads are only seen for a few moments after you press the standby button and then swipe; so you won't even be tempted to pay Amazon the extra $ to have them remove it (remotely). Very happy.",5.0
19269,"Amazon Fire HD 8 with Alexa (8"" HD Display Tablet)","What can be said. For the sale price of $50.00 this was a great purchase. Not a high end tablet but for ebooks, movies, email and web browsing I have no complaints.",5.0
