Unnamed: 0,Product,Review_Summary,Rating
96,"Amazon Echo Show Alexa-enabled Bluetooth Speaker with 7"" Screen",Great Gift for anyone. Very easy to setup. Coexist with all IOT Devices. Alexa is AWESOME!,5.0
97,"Amazon Echo Show Alexa-enabled Bluetooth Speaker with 7"" Screen",Super excited to give this as a gift. It's super convenient that Best Buy has Echo products in store instead of having to purchase from Amazon.,5.0
98,"Amazon Echo Show Alexa-enabled Bluetooth Speaker with 7"" Screen","We bought this for mother in law, buying another for me.",5.0
99,"Amazon Echo Show Alexa-enabled Bluetooth Speaker with 7"" Screen","Well designed, good sound, has everything Alexa has plus the HD video. Always ready with answers with associated video or text if applicable. Can show movie trailers, can also watch Amazon video. Excellent on-demand security video with Amazon compatible cameras. Voice activated message and/or video calls to Amazon Show owners or Alexa App holders. Highly recommended.",5.0
100,"Amazon Echo Show Alexa-enabled Bluetooth Speaker with 7"" Screen",I have one Alexa and three Echo dots and having Echo Show now is awesome!,5.0
101,"Amazon Echo Show Alexa-enabled Bluetooth Speaker with 7"" Screen",Omg I love my amazon show it is sooo cool and does a lot of cool stuff,5.0
102,"Amazon Echo Show Alexa-enabled Bluetooth Speaker with 7"" Screen",Great looking design. Amazon Echo Show was easy to set up and use.,5.0
103,"Amazon Echo Show Alexa-enabled Bluetooth Speaker with 7"" Screen",The product is very entertaining and useful. Would recommend it to anyone.,5.0
104,"Amazon Echo Show Alexa-enabled Bluetooth Speaker with 7"" Screen",Got it for few weeks but it kind of fades away from your life.,4.0
105,"Amazon Echo Show Alexa-enabled Bluetooth Speaker with 7"" Screen",This device is awesome ‘ really lets you get very excited about smart home technology ‘ I’m buying a second one for my upstairs,4.0
106,"Amazon Echo Show Alexa-enabled Bluetooth Speaker with 7"" Screen",I purchased this for my daughter and when I tell you she was so happy she hugged the box then me and back to the box!,5.0
107,"Amazon Echo Show Alexa-enabled Bluetooth Speaker with 7"" Screen",Overall product is excellent. Speakers should have a capability to be used as Bluetooth speakers like the echo.,4.0
108,"Amazon Echo Show Alexa-enabled Bluetooth Speaker with 7"" Screen","I have the spot, dot and two shows, I started out with the spot and loved it so much I wanted a bigger one. This was a (Best Buy) ! No pun intended lol",5.0
109,"Amazon Echo Show Alexa-enabled Bluetooth Speaker with 7"" Screen","I was a little hesitant to spend the money to get this but I am so glad I did! Alexa always answers when I say the commands and I have noticed it is probably 95% right with any command that I have given. Love the fact that I can see things on the screen. Some of my news briefings have a picture/video so that's nice too. We also love the video call option. Planning on getting one for my grandma who is not as technologically advanced, and could just sit at a table and talk with the grandkids. Worth every penny.",5.0
110,"Amazon Echo Show Alexa-enabled Bluetooth Speaker with 7"" Screen","Great product, very much recommended. Service at Best buy is always the best",5.0
