Unnamed: 0,Product,Review_Summary,Rating
17778,"All-New Fire 7 Tablet with Alexa, 7"" Display, 8 GB - Marine Blue",Amazing way to keep my kids reading and also to have for games,5.0
17779,"All-New Fire 7 Tablet with Alexa, 7"" Display, 8 GB - Marine Blue",Got this for my father and he enjoys it. Plus I got it on black friday pricing too,5.0
17780,"All-New Fire 7 Tablet with Alexa, 7"" Display, 8 GB - Marine Blue",I bought for my son. Bought the thick blue bumper with it. 30 dollars for tablet on Black Friday. I liked it so much that I bought 3 more as Christmas stocking stuffers. He’s 17 months old and loves it.,5.0
17781,"All-New Fire 7 Tablet with Alexa, 7"" Display, 8 GB - Marine Blue",The kids loved the tablets. They have many games that they play on their new tablet that they can't play on their other devices because they cost money. Great tablet!,5.0
17782,"All-New Fire 7 Tablet with Alexa, 7"" Display, 8 GB - Marine Blue",i bought my younger nephews tablets for Christmas they loved them and they were very affordable and they work amazing!,5.0
17783,"All-New Fire 7 Tablet with Alexa, 7"" Display, 8 GB - Marine Blue",Easy to download needed apps and programs. Alexa is an amazing addition to kindle. My children absolutely love it.,5.0
17784,"All-New Fire 7 Tablet with Alexa, 7"" Display, 8 GB - Marine Blue","I have one and the grand children always fighting over. Now, they have their own!",5.0
17785,"All-New Fire 7 Tablet with Alexa, 7"" Display, 8 GB - Marine Blue",I love the Amazon fire tablets. They are reliable. And I buy them as gifts for loved ones and students; for online learning.,5.0
17786,"All-New Fire 7 Tablet with Alexa, 7"" Display, 8 GB - Marine Blue",price is cheap for big discount. but display size is not big and OS is a bit slow than apple,4.0
17787,"All-New Fire 7 Tablet with Alexa, 7"" Display, 8 GB - Marine Blue","This is not the first kindle i buy, but the others were for my kids or gifted to kids so they broke at some point. This one was for me, i didn’t hurry to buy a cover as i am a veeery careful person. Well i was sorry to see the back (yes, the back) cracked within a month, no drop whatsoever, i keep it on my bedside table to read at night.",3.0
17788,"All-New Fire 7 Tablet with Alexa, 7"" Display, 8 GB - Marine Blue",Kids love it...watch YouTube and Netflix on it...great for streaming,5.0
17789,"All-New Fire 7 Tablet with Alexa, 7"" Display, 8 GB - Marine Blue",Since it is a Christmas gift it has not been opened yet. I bought it because I liked it as well as the price.,5.0
17790,"All-New Fire 7 Tablet with Alexa, 7"" Display, 8 GB - Marine Blue",An unbelievable deal for a tablet that works better than a 99.00 Samsung. I added a 9.99 32 GB micro card and am all set.,5.0
17791,"All-New Fire 7 Tablet with Alexa, 7"" Display, 8 GB - Marine Blue",Awsome ................ ....................... ...,5.0
17792,"All-New Fire 7 Tablet with Alexa, 7"" Display, 8 GB - Marine Blue",This tablet it will do the job but mostle for games videos YouTube etc is really slow so if you are looking for somthing fas skip this tablet,4.0
17793,"All-New Fire 7 Tablet with Alexa, 7"" Display, 8 GB - Marine Blue",It is definitely not the fastest or the best looking tablet but for $30 is more than enough to browse the web and do some shopping.,4.0
17794,"All-New Fire 7 Tablet with Alexa, 7"" Display, 8 GB - Marine Blue",It's my 3rd purchase of the amazon Fire. Got extended warranty. So basically getting the next one at 50% off next year,2.0
17795,"All-New Fire 7 Tablet with Alexa, 7"" Display, 8 GB - Marine Blue","the tablet is very easy to set up, the connection to WFi was very straight forward and works reliably,",4.0
17796,"All-New Fire 7 Tablet with Alexa, 7"" Display, 8 GB - Marine Blue",My niece absolutely love her kindle. She plays games and watch movies,5.0
17797,"All-New Fire 7 Tablet with Alexa, 7"" Display, 8 GB - Marine Blue",Found this to be a great tablet for reading and games,5.0
17798,"All-New Fire 7 Tablet with Alexa, 7"" Display, 8 GB - Marine Blue",i bought my grand daughter the tablet and it works better than i expected,5.0
17799,"All-New Fire 7 Tablet with Alexa, 7"" Display, 8 GB - Marine Blue",This is a gift for my great grandchildren ages 4 & 7 years.,4.0
17800,"All-New Fire 7 Tablet with Alexa, 7"" Display, 8 GB - Marine Blue",Ok for the price product is ok not bad easy to use,4.0
17801,"All-New Fire 7 Tablet with Alexa, 7"" Display, 8 GB - Marine Blue",Its good for a cheap tablet just for checking a website or playing a game like candy crush,4.0
17802,"All-New Fire 7 Tablet with Alexa, 7"" Display, 8 GB - Marine Blue","This was a gift to my husband that did not want the learning challenge. Yet, he loves it now.",5.0
17803,"All-New Fire 7 Tablet with Alexa, 7"" Display, 8 GB - Marine Blue",Good cartridge by HP. Like being able to order online and then pick up at the store. Saves me running to the store only to find they might be out.,5.0
17804,"All-New Fire 7 Tablet with Alexa, 7"" Display, 8 GB - Marine Blue",Definitely got my money worth when I got this product the day after thanksgiving and it was well worth it! My son had a kids kindle so I already knew how to get around it from having to use and set up his. Easy to use. Can’t load alot of extra and it’s a tad slower right now due to getting one with a smaller memory but nothing a bigger memory card won’t solve :),5.0
17805,"All-New Fire 7 Tablet with Alexa, 7"" Display, 8 GB - Marine Blue","Good, fast and responsive. The price is also very reasonable. Great for what I need this tablet for. I use it to stream music to my soundbar.",5.0
17806,"All-New Fire 7 Tablet with Alexa, 7"" Display, 8 GB - Marine Blue",The product is handy and good. The service is excellent.,5.0
