Unnamed: 0,Product,Review_Summary,Rating
24855,"Amazon 9W PowerFast Official OEM USB Charger and Power Adapter for Fire Tablets and Kindle eReaders,,,
Amazon 9W PowerFast Official OEM USB Charger and Power Adapter for Fire Tablets and Kindle eReaders,,,",Alexa is the greatest product ever I use it around the house all of the time,5.0
24856,"Amazon 9W PowerFast Official OEM USB Charger and Power Adapter for Fire Tablets and Kindle eReaders,,,
Amazon 9W PowerFast Official OEM USB Charger and Power Adapter for Fire Tablets and Kindle eReaders,,,","I love my Alexa! Much simpler to set up than I expected, she was connected to my WiFi in under 3 minutes. She's yet failed to understand my request. Our next step is to get Ethernet-controlled outlets for lights, etc., so that Alexa can control those for us.",5.0
24857,"Amazon 9W PowerFast Official OEM USB Charger and Power Adapter for Fire Tablets and Kindle eReaders,,,
Amazon 9W PowerFast Official OEM USB Charger and Power Adapter for Fire Tablets and Kindle eReaders,,,",This is such a neat gadget.my daughter absolutely loves it!,5.0
24858,"Amazon 9W PowerFast Official OEM USB Charger and Power Adapter for Fire Tablets and Kindle eReaders,,,
Amazon 9W PowerFast Official OEM USB Charger and Power Adapter for Fire Tablets and Kindle eReaders,,,","Still learning all the things it can do but solo it is a nice quick answer system and music player. I now have mine hooked to HUE lights, Honeywell Thermostat, and a Belkin outlet with a heater. Nice to have Alexa turn on my kitchen lights when I'm running in groceries.",5.0
24859,"Amazon 9W PowerFast Official OEM USB Charger and Power Adapter for Fire Tablets and Kindle eReaders,,,
Amazon 9W PowerFast Official OEM USB Charger and Power Adapter for Fire Tablets and Kindle eReaders,,,",Purchased this on cyber Monday and it was worth it. Alexa is my new best friend.,5.0
24860,"Amazon 9W PowerFast Official OEM USB Charger and Power Adapter for Fire Tablets and Kindle eReaders,,,
Amazon 9W PowerFast Official OEM USB Charger and Power Adapter for Fire Tablets and Kindle eReaders,,,","Alexa is great for keeping shopping lists,controllong my wemo switches and playing music. As good as Siri for trivia, but they still both have a way to go to become less frustrating. Liked product so much we purchased the dot for upstairs and it works equally as well.",4.0
24861,"Amazon 9W PowerFast Official OEM USB Charger and Power Adapter for Fire Tablets and Kindle eReaders,,,
Amazon 9W PowerFast Official OEM USB Charger and Power Adapter for Fire Tablets and Kindle eReaders,,,","After all the great reviews I thought it would be wonderful to use as a helping hand running a business solo. However, for this case it isn't very helpful. Unlike Cortana or Siri, Alexa only works with commands based on the petty apps that can generate the commands. It can't use your whole phone or computer to pull up apps or anything special. Even the simple stuff like weather was a hassle to try to change location and simple data like calendar, and anything you want to learn just refers back to the Alexa app which by the way is absolutely awful. You can't use your own calendar alone, everything has to be linked to one of the several lackluster apps that have been created. I think this will be great in the future but as far as offices go, it seems an unnecessary false luxury. At home with smart appliances may be its only use. (Recommended for home entertainment use only).",3.0
24862,"Amazon 9W PowerFast Official OEM USB Charger and Power Adapter for Fire Tablets and Kindle eReaders,,,
Amazon 9W PowerFast Official OEM USB Charger and Power Adapter for Fire Tablets and Kindle eReaders,,,","I actually didn't think I'll be using the Amazon Echo as much as I do when I decided to buy it. It's definitely become a something that's called on for everyday purposes from playing music to checking traffic. I don't really have any complaints except for that the Echo doesn't hear me use its wake word so I feel like I'm screaming at it before it takes action. Overall, very satisfied.",4.0
24863,"Amazon 9W PowerFast Official OEM USB Charger and Power Adapter for Fire Tablets and Kindle eReaders,,,
Amazon 9W PowerFast Official OEM USB Charger and Power Adapter for Fire Tablets and Kindle eReaders,,,","Amazon Echo is easy to use and provides a fun aspect to its application. Am looking forward to expanding to its use with home smart devices. Only downside is with a grandchild named Alexis, not being able to rename is a bit problematic.",5.0
24864,"Amazon 9W PowerFast Official OEM USB Charger and Power Adapter for Fire Tablets and Kindle eReaders,,,
Amazon 9W PowerFast Official OEM USB Charger and Power Adapter for Fire Tablets and Kindle eReaders,,,",Was given as a gift and Husband extremely pleased with the purchase.,5.0
24865,"Amazon 9W PowerFast Official OEM USB Charger and Power Adapter for Fire Tablets and Kindle eReaders,,,
Amazon 9W PowerFast Official OEM USB Charger and Power Adapter for Fire Tablets and Kindle eReaders,,,","BEST thing that ive ever owned. my review is a comment i left in response to someones unfair, inaccurate 1 star review:sorry to hear that YOUR echo is useless. Mine on the other hand is awesome. just today alone, i used it as an alarm clock to wake up, turn on the lights and music to wake the kids for school, check how much gas was in my tank without going to the car, re-order toilet paper and laundry detergent for a price cheaper than the grocery store, hear the news headlines while drinking the coffee ""alexa"" made me when she turned on the coffee pot, roll a 20 sided die for a dungeons and dragons game with my one kid who managed to avoid summer school, pipe music into my home all day, order pizza for dinner, and get help with the kids algebra homework. After dinner we played jeopardy on it after the show aired, and used it to dim the lights inside, and turn on the porch lights outside when it got dark and i couldnt get up without disturbing my sleeping baby on my chest, who incidentaly fell asleep to the echo playing soothing music....she can also tell you facts about EVERYTHING you probably dont know, including starwars which pleases the kids, tells jokes, plays rock-paper-scissors, AND can call you an Uber. Have you tried activating her ever increasing fuctions via the alexa app? Oh, by the way, her speakers sound better than the bose speakers in my car so...yeah",5.0
24866,"Amazon 9W PowerFast Official OEM USB Charger and Power Adapter for Fire Tablets and Kindle eReaders,,,
Amazon 9W PowerFast Official OEM USB Charger and Power Adapter for Fire Tablets and Kindle eReaders,,,","The smart home integration in this device is amazing! Great sounding speaker with a full, rich sound. Voice recognition is very good...could hear me from across the room with no problem.",5.0
24867,"Amazon 9W PowerFast Official OEM USB Charger and Power Adapter for Fire Tablets and Kindle eReaders,,,
Amazon 9W PowerFast Official OEM USB Charger and Power Adapter for Fire Tablets and Kindle eReaders,,,","It doesn't always know what you are saying but for the most part it picks it up pretty well. I hope it gets better with time for the amount of things you can ask it to do, but for now it is totally worth it!",4.0
