Unnamed: 0,Product,Review_Summary,Rating
12129,AmazonBasics 15.6-Inch Laptop and Tablet Bag,"The larger one was bought for me as part of a Christmas gift...I enjoyed mine so much that I bought this one for a birthday gift.....sturdy, stylish, padded and protects well. Good buy for the price",4.0
12130,AmazonBasics 15.6-Inch Laptop and Tablet Bag,For the price very good value and its lasting well,4.0
12131,AmazonBasics 15.6-Inch Laptop and Tablet Bag,"holds everything laptop,amp,mini external memory drive,headphones,3d glasses,tablet cables,and still have 2 extra pockets awesome,well made product. thank you !",5.0
12132,AmazonBasics 15.6-Inch Laptop and Tablet Bag,"Very nice product for the money. Only use it once a week, should last long time, would buy again.",5.0
12133,AmazonBasics 15.6-Inch Laptop and Tablet Bag,I purchased this case based on appearance and quality as shown on the picture with details. I was even more impressed upon arrival. The case has everything I need. A separate compartment for my A/C power cord. The padding is well constructed to protect my Notebook Computer. Well worth every cent I paid. I am extremely please by all the features.,5.0
12134,AmazonBasics 15.6-Inch Laptop and Tablet Bag,"Was not what I expected, he price was so low that I expected a, runner-up, type of bag but this is perfect. Delighted with it.",5.0
12135,AmazonBasics 15.6-Inch Laptop and Tablet Bag,"This is a quality product, well constructed with durable materials. Many pockets for laptop accessories or other supplies. Sometimes I use it as just a briefcase and it also serves that purpose well. All in all, it's a great value for a reasonably low price.",5.0
12136,AmazonBasics 15.6-Inch Laptop and Tablet Bag,I have owned the product for about a month and it is as advertised. The case only opens about a third of the way. I have always had computer bags that opened fully. It it inconvenient to have to wrestle with the laptop trying to fit it through the small opening. I recommend spending few extra shekels and buy a case that fully opens.,3.0
12137,AmazonBasics 15.6-Inch Laptop and Tablet Bag,"Cheap but doesn't appear it particularly. Does it's job fine, plenty of pockets and space, much prefer it to the back pack style",4.0
12138,AmazonBasics 15.6-Inch Laptop and Tablet Bag,"I needed a reasonable laptop bag and got this.On arrival I put my dell Inspiron laptop inside and the charger went in the front pocket. Inside the laptop slips in the middle then your are able to put a ipad and maybe a diary either side. As there is a slide pocket each side of the laptop.It's actually well made surprisingly and the handles on top are nice and comfortable to use/hold.The strap that goes over the should is nice, maybe could of had more padding on the shoulder strap.The reason for 4 stars is that I think the case should have more padding to protect your electrical device.It's a very nice bag and I do recommend it and for the price it is great.",4.0
12139,AmazonBasics 15.6-Inch Laptop and Tablet Bag,"Having looked elsewhere for this product and found them really expensive, found this on Amazon at a fantastic price and was really pleased with it.",5.0
12140,AmazonBasics 15.6-Inch Laptop and Tablet Bag,I am a Verizon Technician and this laptop case is perfect for what I do!! Thank you!,5.0
12141,AmazonBasics 15.6-Inch Laptop and Tablet Bag,Very well constructed and reasonably priced.,5.0
12142,AmazonBasics 15.6-Inch Laptop and Tablet Bag,Everything was great and I like it very much,5.0
12143,AmazonBasics 15.6-Inch Laptop and Tablet Bag,buy it not bad for the price at worth it !!,5.0
12144,AmazonBasics 15.6-Inch Laptop and Tablet Bag,"Fits well, small from outside but inside it is big, thanks",5.0
12145,AmazonBasics 15.6-Inch Laptop and Tablet Bag,"I liked this item for the price,quality and usability. Ideal for Laptops, tablets,paperwork and sandwiches.It comes with carry handle or Over the shoulder straps. Quality from Amazon",4.0
12146,AmazonBasics 15.6-Inch Laptop and Tablet Bag,love it so far. No problems.,5.0
12147,AmazonBasics 15.6-Inch Laptop and Tablet Bag,fab case for any laptop would buy another again i got it for my laptop and it is fine and strong plenty of pockets,5.0
12148,AmazonBasics 15.6-Inch Laptop and Tablet Bag,"This bag is really great value for money, giving you everything you could want for carrying your laptop and accessories.",5.0
12149,AmazonBasics 15.6-Inch Laptop and Tablet Bag,"arrived on time well packed disappointed with quality does the job it was only for keeping dust off second laptop,a very tight fit though",2.0
