Unnamed: 0,Product,Review_Summary,Rating
4899,"Fire Tablet with Alexa, 7"" Display, 16 GB, Magenta - with Special Offers","Cons:Isn't compatible with some of my Google apps that I use daily.Does not operate the latest Facebook updates.Camera image quality is poor.Pros:Smooth interface, user friendly.Good battery life.Supports kids' separate profiles so that it may be shared by family members.Easily syncs with other devices.",4.0
4900,"Fire Tablet with Alexa, 7"" Display, 16 GB, Magenta - with Special Offers",My sister in-law recommended these to my wife and I and I thought I would try one. They are just the right size to lay in bed of a evening and read a good book for a while.,5.0
4901,"Fire Tablet with Alexa, 7"" Display, 16 GB, Magenta - with Special Offers",My son uses this tablet for movies and music and to surf the internet. For the money it has been fantastic.,5.0
4902,"Fire Tablet with Alexa, 7"" Display, 16 GB, Magenta - with Special Offers",A friend recommended the tablet and I am happy with it.,5.0
4903,"Fire Tablet with Alexa, 7"" Display, 16 GB, Magenta - with Special Offers","The product was for my daughter, she loves it, and plays with it all of the time.",5.0
4904,"Fire Tablet with Alexa, 7"" Display, 16 GB, Magenta - with Special Offers",The battery is having more and more trouble holding a charge. I bought the Fire in July and am now having to charge it every day in order to use it. I am not impressed and would not repurchase it.,2.0
4905,"Fire Tablet with Alexa, 7"" Display, 16 GB, Magenta - with Special Offers",was supposed to be a gift. there was a glitch in your computer system and it told me I wouldn't receive in time. ordered another one from someone else. then received it anyway. returned to store,4.0
4906,"Fire Tablet with Alexa, 7"" Display, 16 GB, Magenta - with Special Offers",Great product. Great price. I'm reading more since I started using a Kindle.,4.0
4907,"Fire Tablet with Alexa, 7"" Display, 16 GB, Magenta - with Special Offers",Great product. Exactly what I've come to expect from my Kindle readers.,5.0
4908,"Fire Tablet with Alexa, 7"" Display, 16 GB, Magenta - with Special Offers",For those that have Prime this is almost a must have. Keeps all your Amazon stuff in one place.,5.0
4909,"Fire Tablet with Alexa, 7"" Display, 16 GB, Magenta - with Special Offers",Using for Pandora in an office setting. Set up with older system and speaker system - works great.,5.0
4910,"Fire Tablet with Alexa, 7"" Display, 16 GB, Magenta - with Special Offers",Great tablet for the money so cheap that I use it for a stand alone interface for my fish tank,5.0
4911,"Fire Tablet with Alexa, 7"" Display, 16 GB, Magenta - with Special Offers",Bought this for my teenage daughter and it works beautifully with great battery life.,4.0
4912,"Fire Tablet with Alexa, 7"" Display, 16 GB, Magenta - with Special Offers",I got this tablet so I wouldn't have to pack up my laptop when I went to my boyfriend's when I want to do my online class. This is perfect for that,4.0
4913,"Fire Tablet with Alexa, 7"" Display, 16 GB, Magenta - with Special Offers",Bought this for my grandson along with a case for his birthday. He loves it and all the apps available for a kid his age.,4.0
4914,"Fire Tablet with Alexa, 7"" Display, 16 GB, Magenta - with Special Offers",Love it will recommend it to my friends.Found it to be as good as having a I pad.You can take good photos and face time as well as text.A vary llite tablet that comes in a number of colors.You can also use it out doors because it has a polarizing filter.,5.0
4915,"Fire Tablet with Alexa, 7"" Display, 16 GB, Magenta - with Special Offers","Love my kindle it's the best size for the price. Wonderful applications to download for reading, play movies and music. A plus rating",5.0
4916,"Fire Tablet with Alexa, 7"" Display, 16 GB, Magenta - with Special Offers","Got it for the kids and they love it. I am also a prime member as well there are so many great things for members, movies, apps, games and shows that are free. If you are looking for a simple tablet to help occupy some free time look into one.",5.0
4917,"Fire Tablet with Alexa, 7"" Display, 16 GB, Magenta - with Special Offers",I bought this for my kids its a cheap alternative to an Ipad mini and should they lose it or break it its easy to replace with little out of pocket.,5.0
4918,"Fire Tablet with Alexa, 7"" Display, 16 GB, Magenta - with Special Offers",I needed a device to listen to books on a long drive. This paired easily in the car and downloading the audible books was a snap.,5.0
4919,"Fire Tablet with Alexa, 7"" Display, 16 GB, Magenta - with Special Offers",Very satisfied. Price was great. The curved screen is nice but I believe you get more TV with straight screen. I believe it is just a viewers choice. We have a sound system so I can't speak about the sound.,5.0
4920,"Fire Tablet with Alexa, 7"" Display, 16 GB, Magenta - with Special Offers","It's a nice upgrade from the 6"" screen. Size is just right for small kids hands. Reading kindle books is much easier.",4.0
4921,"Fire Tablet with Alexa, 7"" Display, 16 GB, Magenta - with Special Offers",This little sorcerer's box displays magical pictures and bright pretty colors.,4.0
4922,"Fire Tablet with Alexa, 7"" Display, 16 GB, Magenta - with Special Offers","I bought two of these as a birthday gift for my niece and nephew. They absolutely love them. They use it all the time to play games and music. Great deal, great price LOVE ITL:)",5.0
4923,"Fire Tablet with Alexa, 7"" Display, 16 GB, Magenta - with Special Offers",This is a great tablet. There are thousands of books and movies and music to choose from the Amazon store. It is very easy to navigate,5.0
