Unnamed: 0,Product,Review_Summary,Rating
8358,AmazonBasics AA Performance Alkaline Batteries (48 Count) - Packaging May Vary,Bulk is always the less expensive way to go for products like these,4.0
8359,AmazonBasics AA Performance Alkaline Batteries (48 Count) - Packaging May Vary,Doesn't seem to last as long in some devices as other brands but good for the cost.,3.0
8360,AmazonBasics AA Performance Alkaline Batteries (48 Count) - Packaging May Vary,ive not had any problame with these batteries have ordered them in the past been very pleased.,5.0
8361,AmazonBasics AA Performance Alkaline Batteries (48 Count) - Packaging May Vary,Well if you are looking for cheap non-rechargeable batteries that last quite a while then these are perfect. Nothing more to say.,5.0
8362,AmazonBasics AA Performance Alkaline Batteries (48 Count) - Packaging May Vary,The battery life is much poorer compared to name brands like energizer and Duracell.,1.0
8363,AmazonBasics AA Performance Alkaline Batteries (48 Count) - Packaging May Vary,These don't last as long as name brand of batteries like Duracell or energizer. They are cheaper but I'd rather pay a little bit more and have them last a lot longer.,2.0
8364,AmazonBasics AA Performance Alkaline Batteries (48 Count) - Packaging May Vary,I am not a fan of off-brand batteries and so far have been disappointed by off-brand battery performance. I have decided to give these batteries a try and thus far they have performed as expected. At this time I have a number of Amazon batteries because they are low cost.,5.0
8365,AmazonBasics AA Performance Alkaline Batteries (48 Count) - Packaging May Vary,"just got em so I can't really comment on how good the do the job, good price, quick delivery but have only put two into one of my keyboards but they can go up to a year so who can say after three days",5.0
8366,AmazonBasics AA Performance Alkaline Batteries (48 Count) - Packaging May Vary,we have many things that need aa battery they are great,5.0
8367,AmazonBasics AA Performance Alkaline Batteries (48 Count) - Packaging May Vary,This my second order and they seem to work as good as name brand and ship to my door.,4.0
8368,AmazonBasics AA Performance Alkaline Batteries (48 Count) - Packaging May Vary,This was my second purchase of amazon batteries and they work great. Just as good or even better than name brand batteries and half the price. This will be the only way I purchase batteries from now on!,5.0
