Unnamed: 0,Product,Review_Summary,Rating
20390,"Kindle Voyage E-reader, 6 High-Resolution Display (300 ppi) with Adaptive Built-in Light, PagePress Sensors, Wi-Fi - Includes Special Offers,",Much better than my original Kindle. Lighter and easier to read. The old Kindle served me well and I won't retire it but it;s newer version is good.,5.0
20391,"Kindle Voyage E-reader, 6 High-Resolution Display (300 ppi) with Adaptive Built-in Light, PagePress Sensors, Wi-Fi - Includes Special Offers,","The amazon reader is everything I dreamed it would be. I can read in the dark. It helps me get to sleep sooner, because the light is not as bright. My love of reading has only increased! ! A great purchase no doubt about that! !",5.0
20392,"Kindle Voyage E-reader, 6 High-Resolution Display (300 ppi) with Adaptive Built-in Light, PagePress Sensors, Wi-Fi - Includes Special Offers,",I bought this before I went on vacation to Florida and it was great for reading in the sun!,5.0
20393,"Kindle Voyage E-reader, 6 High-Resolution Display (300 ppi) with Adaptive Built-in Light, PagePress Sensors, Wi-Fi - Includes Special Offers,",A bit complicated the process of loading Books bought in different stores to Amazon. It should be more user friendly for new users (we do not come from amazon),4.0
20394,"Kindle Voyage E-reader, 6 High-Resolution Display (300 ppi) with Adaptive Built-in Light, PagePress Sensors, Wi-Fi - Includes Special Offers,",very thin and portable.. If i've read more i would use it,4.0
20395,"Kindle Voyage E-reader, 6 High-Resolution Display (300 ppi) with Adaptive Built-in Light, PagePress Sensors, Wi-Fi - Includes Special Offers,","Kindle paper white is a fantastic e-reader. It has great contrast, is easy on the eyes, and the backlight is just right for reading in darker environments.",5.0
20396,"Kindle Voyage E-reader, 6 High-Resolution Display (300 ppi) with Adaptive Built-in Light, PagePress Sensors, Wi-Fi - Includes Special Offers,","My first kindle paperwhite lasted several years, and I used it a lot! When it quit, I immediately went to Best Buy and purchased another one. After only about five weeks, my new kindle stopped working. I could no longer turn the page again, just like my old one. I went back to Best Buy and they exchanged it for a new one. If it had been just about another week, they would not have exchanged it. I thought the Kindle was a great product, but was disappointed that it had quit again. This time, I bought the insurance plan. Best Buy treated me great. There was never an issue whether they would replace it or give me a refund. Even though I did not have my original receipt, only had my charge card bill, there was not a problem.",5.0
20397,"Kindle Voyage E-reader, 6 High-Resolution Display (300 ppi) with Adaptive Built-in Light, PagePress Sensors, Wi-Fi - Includes Special Offers,",Everyone in the family now owned one.Works well and easy to read in the sun,5.0
20398,"Kindle Voyage E-reader, 6 High-Resolution Display (300 ppi) with Adaptive Built-in Light, PagePress Sensors, Wi-Fi - Includes Special Offers,","Although I really like having a physical book to hold onto, I really like being able to travel with this and not have the bulk of several real books. It also make borrowing books from my local library really easy.",5.0
20399,"Kindle Voyage E-reader, 6 High-Resolution Display (300 ppi) with Adaptive Built-in Light, PagePress Sensors, Wi-Fi - Includes Special Offers,",Delivers on all counts. Lets me read anywhere I want and download easily from my local library digitally!,5.0
