Unnamed: 0,Product,Review_Summary,Rating
945,Amazon - Echo Plus w/ Built-In Hub - Silver,Works great. Turns H&A up and down. Tv on and off. Lights on and off. All from Alexa. You do have to have apps and special lights.,5.0
946,Amazon - Echo Plus w/ Built-In Hub - Silver,I LOVE Alexa and my Echo device (and Smart Bulb) so much I bought 4 more Echos and 8 more bulbs with more to come soon...,5.0
947,Amazon - Echo Plus w/ Built-In Hub - Silver,"So I went to the store, purchased and gifted.it was a snap.",5.0
948,Amazon - Echo Plus w/ Built-In Hub - Silver,"Love the convenience of being able to turn on a light or other appliances connected to smart switches with voice commands. Also very convenient music streaming, news and weather reports.",5.0
949,Amazon - Echo Plus w/ Built-In Hub - Silver,"We replaced our old echo for this one with a smart hub, works great",5.0
950,Amazon - Echo Plus w/ Built-In Hub - Silver,It is a nice hub to use with lights and plugs. Sometimes echo does not work.,4.0
951,Amazon - Echo Plus w/ Built-In Hub - Silver,Speaker was used as a giveaway and everyone wanted it! It was a huge hit at our conference. Would buy again.,5.0
952,Amazon - Echo Plus w/ Built-In Hub - Silver,I bought this for my moms birthday and she loves it.,5.0
953,Amazon - Echo Plus w/ Built-In Hub - Silver,I like this smart machine and will recommend to my friends,5.0
954,Amazon - Echo Plus w/ Built-In Hub - Silver,"purchased this product while was on sale, very easy to pair, looks well made, very happy with it.",5.0
955,Amazon - Echo Plus w/ Built-In Hub - Silver,Love it. It’s a lot of fun. Great speakers too provides a lot of great information and fun too!,5.0
956,Amazon - Echo Plus w/ Built-In Hub - Silver,"Really enjoying this device so far,,,my smart phone is basic Tracfone...currently adding smart lighting...will probably switch to a tablet for controlling and adding to a future (limited) smart home",5.0
957,Amazon - Echo Plus w/ Built-In Hub - Silver,"Great item, we love our Echo. If only she could mow the yard for the kids....",5.0
958,Amazon - Echo Plus w/ Built-In Hub - Silver,Alexa walks you through every step which I found helpful.,5.0
959,Amazon - Echo Plus w/ Built-In Hub - Silver,We have sonos speakers and a Honeywell Lyric thermostat. It took a little searching on google to get things linked. Now that they are linked we can play music in any room and change our home temperature by using Alexa.,5.0
960,Amazon - Echo Plus w/ Built-In Hub - Silver,"I'm not a techie, but after days of trying to hook up, I gave up. I don't know if it was the Echo Plus or my carrier ATT Uverse causing the issue, but it would NOT connect. So, back to the store it went. Even with checking out blogs on the internet for assistance...none of it worked.",3.0
961,Amazon - Echo Plus w/ Built-In Hub - Silver,Alexa Is amazin. I love the features their great.Just love it,5.0
962,Amazon - Echo Plus w/ Built-In Hub - Silver,This speaker is truly amazing and being able to control my lights makes it even better,5.0
963,Amazon - Echo Plus w/ Built-In Hub - Silver,"My new Echo Plus has been a fun find. It is working as advertised, and we are still exploring the many, many ways you can use this device. You do need some tech savvy on apps, wifi, and willingness to do some reading on the various ""skills"" but it is well worth it. Already added an Echo Dot to the mix.",5.0
964,Amazon - Echo Plus w/ Built-In Hub - Silver,"Love the knowledge it gives, and easy for my older brother who does. It so technology.",5.0
965,Amazon - Echo Plus w/ Built-In Hub - Silver,I enjoy the amazon Alexa. It is an lot of fun. It will be more helpful once I have completely set up./,4.0
966,Amazon - Echo Plus w/ Built-In Hub - Silver,I’ve enjoy my echo since I purchased it ! The light bulbs are great to I will be buying more products,5.0
967,Amazon - Echo Plus w/ Built-In Hub - Silver,Wanted one for awhile so finally got one. Works great. Way better than Siri on my iPhone. Speaker works great for music. Very happy overal,4.0
968,Amazon - Echo Plus w/ Built-In Hub - Silver,These items are easy to set up. They have added value to our home.,5.0
969,Amazon - Echo Plus w/ Built-In Hub - Silver,"Works great! I bought 2, 1 for the kitchen and 1 for master bath.",4.0
970,Amazon - Echo Plus w/ Built-In Hub - Silver,I will definitely recommend this product . The tech support is also easy and friendly. Alexa keeps my husband company during the day answering his questions.,5.0
971,Amazon - Echo Plus w/ Built-In Hub - Silver,"I originally purchased this to use as a Bluetooth speaker for my wife's music but soon realized that we would use this much more than we thought. Ya, turning on and off lights is good and being able to dim with the included bulb is pretty great but there are hundreds of smart home type of apps that work with this including my Sony Google TV and more show up regularly. Makes it almost too easy to be lazy.",5.0
972,Amazon - Echo Plus w/ Built-In Hub - Silver,Pretty fun little gadget. Kids love playing with it. Not even sure of all the things it can do yet,4.0
973,Amazon - Echo Plus w/ Built-In Hub - Silver,I am extremely satisfied with my purchase.New toy!,5.0
974,Amazon - Echo Plus w/ Built-In Hub - Silver,"Bought 4 devices for my kids... they report its simple to start up, easy to use and fun!",5.0
975,Amazon - Echo Plus w/ Built-In Hub - Silver,"The ultimate lazy life is happening before my eyes. Now I love technology , always have . But let’s be honest , telling Alexa to turn the lights off and on and ask her to tell you a joke as examples . It really is great and I’m now addicted to the Hue line as well.",5.0
976,Amazon - Echo Plus w/ Built-In Hub - Silver,Alexa ricks the plus is the best ever buy it you will love it,5.0
977,Amazon - Echo Plus w/ Built-In Hub - Silver,Have yet to explore all the aspects. Enjoy using it daily.,5.0
978,Amazon - Echo Plus w/ Built-In Hub - Silver,"It is so fun to talk to Alexa, the sound is also very high quality, I am very happy with my purchase.",5.0
979,Amazon - Echo Plus w/ Built-In Hub - Silver,One of my favorite purchases. Very easy to set up. Already works with Dish hope Directv gets it soon.,5.0
980,Amazon - Echo Plus w/ Built-In Hub - Silver,"I saw this product used by friends and was so impressed, I bought one for my husband for Christmas. .",5.0
981,Amazon - Echo Plus w/ Built-In Hub - Silver,Love being able to turn a light on when I walk inside with no hands! Alexa is a lifesaver,5.0
982,Amazon - Echo Plus w/ Built-In Hub - Silver,So far I have used Alexa to play music. My only comment would be that I wish there was a larger variety of opera music.,4.0
983,Amazon - Echo Plus w/ Built-In Hub - Silver,"bought this as a present for the wife, but as I relaxed for the holiday requested six hours of different song play. The wife enjoyed the music as the music emanated through the open areas of our house. The wife received information on measures for recipes, weather updates, etc. this will be one of those classic gifts.",5.0
984,Amazon - Echo Plus w/ Built-In Hub - Silver,Echo is nice but it could be better allowing you to connect to anything that is on your WIFI network without having to buy several different hubs.,4.0
985,Amazon - Echo Plus w/ Built-In Hub - Silver,I need to buy all the additional parts but it’s great,5.0
986,Amazon - Echo Plus w/ Built-In Hub - Silver,I have enjoyed learning about home automation using Echo plus and consumers need to know that this comes with having to buy additional equipment to get the most out of Alexa.,5.0
987,Amazon - Echo Plus w/ Built-In Hub - Silver,I love this product! I love everything about it!!!,5.0
988,Amazon - Echo Plus w/ Built-In Hub - Silver,I have two dots and this and the functionality between them is awesome. I can’t wait to see how it improves through time. Great quality speaker and build.,5.0
989,Amazon - Echo Plus w/ Built-In Hub - Silver,Really enjoy having the echo to use to control the lights and music in our house,5.0
990,Amazon - Echo Plus w/ Built-In Hub - Silver,Wife loves her Alexa. Uses it with her pandora and the kids love talking to it.,5.0
991,Amazon - Echo Plus w/ Built-In Hub - Silver,I love Alexa although sometimes she has a hard time understanding so I find myself repeating commands such as “Alexa turn off lights in bedroom” . Overall she’s amazing and she tells jokes and very up to date with current events,4.0
992,Amazon - Echo Plus w/ Built-In Hub - Silver,"We have several, this one was a Christmas gift for our daughter. We love the convenience of creating lists and some home automation. Once you get started, you come up with more things to use it for.",5.0
993,Amazon - Echo Plus w/ Built-In Hub - Silver,Great way to introduce family and friends to A.I. Technology.,5.0
994,Amazon - Echo Plus w/ Built-In Hub - Silver,this is my third Alexa and combined with my fire TV and now the lights my couch time has increased. Love the new technology!!,5.0
995,Amazon - Echo Plus w/ Built-In Hub - Silver,What an amazing piece of technology. I was impressed with the sound quality,5.0
996,Amazon - Echo Plus w/ Built-In Hub - Silver,I bought it for my family and everyone loves it! Definitely recommend buying one!,5.0
